250,smart_energy_asset_8,edge,edge_device_11,edge
1,data_integration_app_1,edge,vm_2,edge
39,smart_energy_asset_27,edge,edge_device_2,edge
50,data_pipeline_3,fog,data_pipeline_8,fog
63,edge_device_7,edge,vm_2,edge
84,data_integration_app_5,edge,vm_4,edge
91,eks_container_1,cloud,azure_file_storage_1,cloud
92,smart_energy_asset_22,edge,edge_device_4,edge
103,smart_energy_asset_5,edge,smart_energy_asset_27,edge
109,smart_energy_asset_2,edge,edge_device_1,edge
122,smart_energy_asset_14,edge,edge_device_1,edge
131,smart_energy_asset_16,edge,edge_device_5,edge
157,smart_energy_asset_10,edge,edge_device_2,edge
160,smart_energy_asset_4,edge,smart_energy_asset_2,edge
186,smart_energy_asset_11,edge,smart_energy_asset_4,edge
5,smart_energy_asset_21,edge,edge_device_17,edge
10,smart_energy_asset_39,edge,edge_device_1,edge
14,smart_energy_asset_40,edge,edge_device_2,edge
51,smart_energy_asset_14,edge,smart_energy_asset_39,edge
69,smart_energy_asset_8,edge,edge_device_19,edge
132,smart_energy_asset_20,edge,edge_device_4,edge
148,smart_energy_asset_34,edge,edge_device_20,edge
169,edge_device_20,edge,vm_8,edge
182,smart_energy_asset_29,edge,edge_device_2,edge
186,smart_energy_asset_33,edge,edge_device_4,edge
234,smart_energy_asset_12,edge,smart_energy_asset_20,edge
77,smart_energy_asset_12,edge,edge_device_6,edge
146,smart_energy_asset_25,edge,edge_device_10,edge
200,eks_container_1,cloud,aws_deep_learning_1,cloud
230,smart_energy_asset_31,edge,edge_device_5,edge
6,smart_energy_asset_16,edge,edge_device_2,edge
11,data_pipeline_3,fog,data_pipeline_8,fog
81,smart_energy_asset_23,edge,edge_device_12,edge
92,smart_energy_asset_10,edge,edge_device_1,edge
106,smart_energy_asset_5,edge,edge_device_1,edge
112,data_pipeline_4,fog,data_pipeline_9,fog
174,smart_energy_asset_32,edge,edge_device_12,edge
180,smart_energy_asset_13,edge,edge_device_10,edge
191,eks_ec2_1,cloud,aws_ebs_1,cloud
208,smart_energy_asset_18,edge,edge_device_10,edge
228,smart_energy_asset_15,edge,edge_device_10,edge
247,smart_energy_asset_26,edge,edge_device_1,edge
16,smart_energy_asset_18,edge,edge_device_19,edge
31,smart_energy_asset_30,edge,edge_device_4,edge
39,smart_energy_asset_2,edge,edge_device_10,edge
45,smart_energy_asset_19,edge,edge_device_10,edge
90,smart_energy_asset_35,edge,edge_device_20,edge
126,smart_energy_asset_11,edge,edge_device_1,edge
132,data_pipeline_4,fog,private_cloud_9,fog
32,smart_energy_asset_32,edge,edge_device_4,edge
34,edge_device_16,edge,vm_2,edge
75,smart_energy_asset_27,edge,edge_device_11,edge
76,smart_energy_asset_39,edge,edge_device_4,edge
167,smart_energy_asset_26,edge,edge_device_2,edge
221,smart_energy_asset_19,edge,edge_device_11,edge
4,smart_energy_asset_21,edge,edge_device_10,edge
7,smart_energy_asset_35,edge,edge_device_2,edge
36,smart_energy_asset_31,edge,edge_device_12,edge
46,data_integration_app_1,edge,vm_7,edge
67,edge_device_20,edge,vm_8,edge
70,edge_device_9,edge,vm_2,edge
74,smart_energy_asset_3,edge,edge_device_2,edge
93,data_integration_app_6,edge,edge_device_9,edge
97,data_pipeline_10,fog,private_cloud_9,fog
110,smart_energy_asset_36,edge,edge_device_17,edge
132,smart_energy_asset_26,edge,edge_device_8,edge
163,smart_energy_asset_28,edge,edge_device_6,edge
164,edge_device_8,edge,data_integration_app_6,edge
175,smart_energy_asset_30,edge,edge_device_20,edge
192,smart_energy_asset_10,edge,edge_device_12,edge
210,smart_energy_asset_40,edge,smart_energy_asset_28,edge
243,smart_energy_asset_16,edge,edge_device_9,edge
67,smart_energy_asset_23,edge,edge_device_8,edge
109,eks_container_1,cloud,aws_lambda_1,cloud
168,smart_energy_asset_15,edge,edge_device_5,edge
177,smart_energy_asset_6,edge,edge_device_12,edge
198,smart_energy_asset_22,edge,edge_device_2,edge
213,vm_5,edge,vm_4,edge
225,smart_energy_asset_32,edge,edge_device_20,edge
230,smart_energy_asset_12,edge,edge_device_10,edge
240,data_pipeline_10,fog,vm_8,edge
21,smart_energy_asset_9,edge,edge_device_1,edge
56,data_pipeline_10,fog,private_cloud_2,fog
85,data_integration_app_7,edge,vm_4,edge
91,smart_energy_asset_40,edge,edge_device_19,edge
97,smart_energy_asset_15,edge,edge_device_2,edge
179,data_pipeline_4,fog,data_pipeline_10,fog
20,smart_energy_asset_22,edge,edge_device_8,edge
22,smart_energy_asset_39,edge,edge_device_8,edge
24,smart_energy_asset_27,edge,edge_device_1,edge
28,data_pipeline_1,fog,private_cloud_4,fog
31,edge_device_5,edge,vm_2,edge
65,smart_energy_asset_17,edge,edge_device_5,edge
99,edge_device_13,edge,vm_4,edge
102,smart_energy_asset_28,edge,edge_device_2,edge
109,data_integration_app_7,edge,edge_device_5,edge
135,smart_energy_asset_10,edge,smart_energy_asset_22,edge
16,data_integration_app_1,edge,vm_7,edge
66,smart_energy_asset_21,edge,edge_device_8,edge
92,smart_energy_asset_14,edge,edge_device_8,edge
105,data_pipeline_2,fog,private_cloud_5,fog
106,smart_energy_asset_32,edge,edge_device_16,edge
110,smart_energy_asset_5,edge,edge_device_6,edge
111,smart_energy_asset_9,edge,smart_energy_asset_32,edge
140,smart_energy_asset_35,edge,edge_device_16,edge
188,smart_energy_asset_4,edge,smart_energy_asset_14,edge
199,smart_energy_asset_28,edge,edge_device_8,edge
19,smart_energy_asset_17,edge,edge_device_10,edge
29,smart_energy_asset_26,edge,edge_device_12,edge
41,smart_energy_asset_15,edge,edge_device_10,edge
45,data_integration_app_8,edge,edge_device_1,edge
78,smart_energy_asset_25,edge,smart_energy_asset_26,edge
114,smart_energy_asset_27,edge,edge_device_12,edge
127,eks_container_1,cloud,private_cloud_8,fog
175,data_pipeline_6,fog,private_cloud_6,fog
192,smart_energy_asset_12,edge,edge_device_11,edge
199,smart_energy_asset_35,edge,smart_energy_asset_27,edge
224,data_pipeline_2,fog,private_cloud_4,fog
236,smart_energy_asset_36,edge,smart_energy_asset_17,edge
33,edge_device_19,edge,vm_2,edge
40,data_integration_app_1,edge,vm_5,edge
54,smart_energy_asset_30,edge,edge_device_4,edge
60,smart_energy_asset_3,edge,edge_device_17,edge
91,smart_energy_asset_6,edge,edge_device_4,edge
94,smart_energy_asset_5,edge,edge_device_5,edge
131,eks_container_1,cloud,aks_cluster_1,cloud
134,edge_device_7,edge,vm_8,edge
171,smart_energy_asset_4,edge,smart_energy_asset_6,edge
215,data_pipeline_7,fog,private_cloud_6,fog
246,smart_energy_asset_34,edge,smart_energy_asset_30,edge
248,smart_energy_asset_31,edge,edge_device_20,edge
3,smart_energy_asset_31,edge,edge_device_2,edge
17,smart_energy_asset_35,edge,edge_device_1,edge
99,smart_energy_asset_29,edge,edge_device_4,edge
148,aws_1,cloud,aws_lambda_1,cloud
192,eks_container_1,cloud,aks_cluster_1,cloud
229,smart_energy_asset_34,edge,edge_device_19,edge
22,edge_device_4,edge,vm_10,edge
31,edge_device_14,edge,vm_2,edge
38,smart_energy_asset_28,edge,edge_device_2,edge
55,smart_energy_asset_16,edge,edge_device_12,edge
57,smart_energy_asset_36,edge,smart_energy_asset_28,edge
91,smart_energy_asset_11,edge,edge_device_4,edge
112,smart_energy_asset_35,edge,edge_device_16,edge
172,data_pipeline_10,fog,private_cloud_8,fog
226,data_pipeline_9,fog,private_cloud_6,fog
236,data_pipeline_4,fog,private_cloud_8,fog
5,smart_energy_asset_35,edge,edge_device_4,edge
16,edge_device_7,edge,vm_2,edge
20,smart_energy_asset_9,edge,edge_device_8,edge
23,smart_energy_asset_27,edge,edge_device_8,edge
29,smart_energy_asset_28,edge,edge_device_4,edge
98,edge_device_10,edge,vm_8,edge
103,smart_energy_asset_2,edge,smart_energy_asset_35,edge
115,smart_energy_asset_31,edge,smart_energy_asset_2,edge
142,smart_energy_asset_12,edge,edge_device_17,edge
158,smart_energy_asset_14,edge,edge_device_10,edge
195,data_pipeline_3,fog,private_cloud_1,fog
239,smart_energy_asset_30,edge,smart_energy_asset_31,edge
246,smart_energy_asset_19,edge,edge_device_8,edge
22,data_pipeline_3,fog,private_cloud_9,fog
48,smart_energy_asset_32,edge,edge_device_8,edge
63,smart_energy_asset_12,edge,edge_device_8,edge
137,smart_energy_asset_20,edge,edge_device_8,edge
138,smart_energy_asset_3,edge,edge_device_5,edge
153,smart_energy_asset_34,edge,edge_device_16,edge
242,smart_energy_asset_26,edge,smart_energy_asset_20,edge
2,data_pipeline_10,fog,private_cloud_6,fog
64,data_integration_app_1,edge,edge_device_8,edge
92,smart_energy_asset_30,edge,edge_device_2,edge
108,smart_energy_asset_40,edge,edge_device_19,edge
175,data_pipeline_6,fog,data_pipeline_10,fog
193,data_pipeline_8,fog,private_cloud_2,fog
207,smart_energy_asset_25,edge,edge_device_5,edge
231,smart_energy_asset_27,edge,edge_device_1,edge
242,smart_energy_asset_34,edge,edge_device_10,edge
47,data_pipeline_4,fog,private_cloud_9,fog
49,smart_energy_asset_18,edge,edge_device_4,edge
114,smart_energy_asset_8,edge,edge_device_2,edge
148,smart_energy_asset_26,edge,edge_device_5,edge
165,smart_energy_asset_11,edge,edge_device_12,edge
173,smart_energy_asset_39,edge,smart_energy_asset_26,edge
218,smart_energy_asset_27,edge,edge_device_5,edge
221,smart_energy_asset_21,edge,edge_device_6,edge
241,smart_energy_asset_19,edge,edge_device_11,edge
11,eks_container_1,cloud,aws_lambda_1,cloud
118,azure_machine_learning_services_1,cloud,aws_lambda_1,cloud
223,smart_energy_asset_16,edge,edge_device_1,edge
230,data_pipeline_10,fog,private_cloud_9,fog
10,eks_container_1,cloud,azure_machine_learning_services_1,cloud
24,smart_energy_asset_34,edge,edge_device_10,edge
31,smart_energy_asset_11,edge,edge_device_4,edge
32,smart_energy_asset_5,edge,edge_device_10,edge
105,smart_energy_asset_10,edge,smart_energy_asset_34,edge
140,data_pipeline_3,fog,private_cloud_9,fog
145,data_pipeline_4,fog,private_cloud_4,fog
181,smart_energy_asset_30,edge,edge_device_20,edge
203,smart_energy_asset_18,edge,edge_device_1,edge
220,smart_energy_asset_14,edge,edge_device_8,edge
47,data_pipeline_3,fog,private_cloud_5,fog
75,edge_device_8,edge,vm_4,edge
144,smart_energy_asset_35,edge,edge_device_20,edge
162,data_pipeline_8,fog,private_cloud_2,fog
76,smart_energy_asset_19,edge,edge_device_8,edge
126,aks_container_1,cloud,aws_ebs_1,cloud
145,smart_energy_asset_29,edge,edge_device_10,edge
189,edge_device_10,edge,vm_2,edge
196,smart_energy_asset_37,edge,edge_device_8,edge
213,data_integration_app_1,edge,vm_5,edge
30,smart_energy_asset_37,edge,edge_device_2,edge
71,data_pipeline_8,fog,private_cloud_1,fog
94,smart_energy_asset_33,edge,edge_device_16,edge
155,vm_5,edge,vm_2,edge
174,eks_container_1,cloud,private_cloud_10,fog
177,smart_energy_asset_30,edge,edge_device_20,edge
190,data_pipeline_2,fog,private_cloud_10,fog
192,data_pipeline_1,fog,private_cloud_4,fog
208,smart_energy_asset_8,edge,edge_device_2,edge
231,smart_energy_asset_19,edge,edge_device_8,edge
37,smart_energy_asset_33,edge,edge_device_1,edge
54,smart_energy_asset_32,edge,edge_device_4,edge
55,smart_energy_asset_25,edge,edge_device_8,edge
170,data_pipeline_4,fog,data_pipeline_9,fog
204,data_integration_app_5,edge,vm_4,edge
230,edge_device_10,edge,vm_8,edge
236,aks_container_1,cloud,aws_lambda_1,cloud
246,data_pipeline_8,fog,private_cloud_9,fog
50,smart_energy_asset_10,edge,edge_device_1,edge
56,smart_energy_asset_17,edge,edge_device_2,edge
61,data_pipeline_2,fog,private_cloud_4,fog
84,edge_device_3,edge,vm_2,edge
124,smart_energy_asset_28,edge,edge_device_10,edge
138,smart_energy_asset_40,edge,edge_device_3,edge
191,data_pipeline_3,fog,data_pipeline_8,fog
216,smart_energy_asset_22,edge,edge_device_8,edge
236,smart_energy_asset_8,edge,edge_device_19,edge
238,smart_energy_asset_18,edge,smart_energy_asset_22,edge
246,smart_energy_asset_12,edge,edge_device_8,edge
65,smart_energy_asset_18,edge,edge_device_16,edge
105,smart_energy_asset_32,edge,edge_device_8,edge
154,smart_energy_asset_3,edge,edge_device_1,edge
160,data_integration_app_8,edge,vm_4,edge
203,smart_energy_asset_27,edge,smart_energy_asset_2,edge
215,data_integration_app_7,edge,vm_4,edge
249,eks_container_1,cloud,aws_deep_learning_1,cloud
38,smart_energy_asset_26,edge,edge_device_16,edge
54,smart_energy_asset_18,edge,edge_device_5,edge
99,data_integration_app_8,edge,vm_2,edge
134,smart_energy_asset_31,edge,edge_device_2,edge
155,smart_energy_asset_35,edge,smart_energy_asset_31,edge
157,edge_device_8,edge,vm_8,edge
158,edge_device_13,edge,vm_10,edge
163,data_pipeline_4,fog,private_cloud_8,fog
177,eks_container_1,cloud,aws_ebs_1,cloud
184,azure_machine_learning_services_1,cloud,aws_ebs_1,cloud
188,smart_energy_asset_23,edge,edge_device_8,edge
246,smart_energy_asset_16,edge,edge_device_5,edge
107,data_integration_app_8,edge,edge_device_2,edge
118,smart_energy_asset_12,edge,edge_device_11,edge
172,smart_energy_asset_26,edge,edge_device_2,edge
173,data_pipeline_10,fog,private_cloud_6,fog
215,smart_energy_asset_39,edge,edge_device_10,edge
35,smart_energy_asset_17,edge,edge_device_2,edge
42,smart_energy_asset_6,edge,edge_device_10,edge
104,vm_6,edge,edge_device_8,edge
105,smart_energy_asset_18,edge,edge_device_20,edge
114,smart_energy_asset_23,edge,edge_device_4,edge
115,data_integration_app_8,edge,vm_2,edge
119,azure_machine_learning_services_1,cloud,aws_ebs_1,cloud
137,smart_energy_asset_10,edge,edge_device_4,edge
139,smart_energy_asset_31,edge,edge_device_19,edge
151,smart_energy_asset_14,edge,edge_device_10,edge
178,data_pipeline_2,fog,private_cloud_10,fog
222,smart_energy_asset_30,edge,edge_device_1,edge
245,smart_energy_asset_40,edge,smart_energy_asset_14,edge
38,vm_6,edge,edge_device_8,edge
52,smart_energy_asset_36,edge,edge_device_1,edge
115,smart_energy_asset_33,edge,edge_device_4,edge
129,data_pipeline_2,fog,private_cloud_1,fog
214,aws_ebs_1,cloud,aws_lambda_1,cloud
227,data_pipeline_3,fog,private_cloud_5,fog
7,smart_energy_asset_8,edge,edge_device_10,edge
210,edge_device_13,edge,vm_2,edge
44,smart_energy_asset_29,edge,edge_device_5,edge
94,smart_energy_asset_28,edge,edge_device_6,edge
104,data_integration_app_8,edge,edge_device_1,edge
115,smart_energy_asset_12,edge,smart_energy_asset_28,edge
117,smart_energy_asset_16,edge,edge_device_8,edge
131,smart_energy_asset_2,edge,edge_device_19,edge
147,edge_device_16,edge,vm_8,edge
166,smart_energy_asset_30,edge,smart_energy_asset_16,edge
25,data_integration_app_1,edge,edge_device_10,edge
46,azure_machine_learning_services_1,cloud,azure_file_storage_1,cloud
95,smart_energy_asset_19,edge,edge_device_17,edge
108,smart_energy_asset_30,edge,edge_device_16,edge
112,smart_energy_asset_21,edge,smart_energy_asset_19,edge
133,smart_energy_asset_8,edge,edge_device_19,edge
244,eks_container_1,cloud,private_cloud_5,fog
19,data_pipeline_2,fog,private_cloud_6,fog
21,edge_device_14,edge,vm_2,edge
33,smart_energy_asset_15,edge,edge_device_2,edge
68,smart_energy_asset_4,edge,edge_device_10,edge
117,smart_energy_asset_30,edge,edge_device_20,edge
118,smart_energy_asset_25,edge,edge_device_14,edge
148,smart_energy_asset_32,edge,smart_energy_asset_30,edge
156,smart_energy_asset_19,edge,smart_energy_asset_4,edge
188,smart_energy_asset_2,edge,smart_energy_asset_25,edge
196,smart_energy_asset_34,edge,smart_energy_asset_2,edge
199,data_pipeline_4,fog,data_pipeline_8,fog
220,data_pipeline_7,fog,private_cloud_6,fog
233,smart_energy_asset_18,edge,edge_device_10,edge
17,smart_energy_asset_36,edge,edge_device_2,edge
73,smart_energy_asset_39,edge,edge_device_1,edge
76,smart_energy_asset_6,edge,smart_energy_asset_36,edge
89,edge_device_2,edge,vm_2,edge
162,smart_energy_asset_30,edge,edge_device_10,edge
214,smart_energy_asset_3,edge,edge_device_10,edge
231,smart_energy_asset_10,edge,edge_device_5,edge
236,smart_energy_asset_11,edge,edge_device_4,edge
241,smart_energy_asset_32,edge,edge_device_20,edge
32,aks_cluster_1,cloud,aws_lambda_1,cloud
56,data_integration_app_6,edge,vm_8,edge
120,data_pipeline_10,fog,private_cloud_8,fog
136,vm_6,edge,data_integration_app_6,edge
149,smart_energy_asset_17,edge,edge_device_8,edge
151,data_integration_app_7,edge,vm_2,edge
168,aks_container_1,cloud,aws_ebs_1,cloud
217,smart_energy_asset_40,edge,edge_device_1,edge
223,smart_energy_asset_3,edge,edge_device_6,edge
231,smart_energy_asset_34,edge,edge_device_5,edge
27,smart_energy_asset_31,edge,edge_device_12,edge
58,smart_energy_asset_5,edge,edge_device_17,edge
84,smart_energy_asset_20,edge,smart_energy_asset_5,edge
129,data_pipeline_2,fog,private_cloud_2,fog
130,smart_energy_asset_14,edge,edge_device_12,edge
159,smart_energy_asset_3,edge,edge_device_8,edge
161,smart_energy_asset_34,edge,edge_device_5,edge
179,smart_energy_asset_27,edge,edge_device_16,edge
188,data_integration_app_5,edge,vm_2,edge
242,data_pipeline_5,fog,private_cloud_4,fog
27,smart_energy_asset_15,edge,edge_device_12,edge
66,smart_energy_asset_37,edge,edge_device_5,edge
76,smart_energy_asset_14,edge,edge_device_2,edge
91,aks_cluster_1,cloud,aws_lambda_1,cloud
107,smart_energy_asset_36,edge,edge_device_20,edge
122,smart_energy_asset_40,edge,edge_device_10,edge
132,smart_energy_asset_23,edge,edge_device_10,edge
151,smart_energy_asset_9,edge,edge_device_11,edge
178,smart_energy_asset_1,edge,smart_energy_asset_37,edge
224,smart_energy_asset_8,edge,edge_device_17,edge
76,edge_device_20,edge,vm_10,edge
79,smart_energy_asset_36,edge,edge_device_12,edge
101,smart_energy_asset_17,edge,smart_energy_asset_36,edge
102,smart_energy_asset_9,edge,edge_device_8,edge
112,edge_device_16,edge,vm_2,edge
132,smart_energy_asset_35,edge,smart_energy_asset_9,edge
148,smart_energy_asset_18,edge,edge_device_12,edge
181,smart_energy_asset_10,edge,edge_device_8,edge
196,smart_energy_asset_33,edge,smart_energy_asset_18,edge
200,smart_energy_asset_16,edge,edge_device_2,edge
210,smart_energy_asset_37,edge,edge_device_12,edge
227,smart_energy_asset_2,edge,edge_device_12,edge
246,smart_energy_asset_22,edge,smart_energy_asset_16,edge
38,data_pipeline_2,fog,private_cloud_10,fog
2,smart_energy_asset_31,edge,edge_device_5,edge
19,smart_energy_asset_2,edge,smart_energy_asset_31,edge
53,smart_energy_asset_30,edge,edge_device_12,edge
74,data_integration_app_1,edge,edge_device_12,edge
105,smart_energy_asset_23,edge,edge_device_1,edge
122,smart_energy_asset_9,edge,smart_energy_asset_23,edge
123,smart_energy_asset_27,edge,edge_device_5,edge
126,smart_energy_asset_3,edge,edge_device_11,edge
