66,smart_energy_asset_9,edge,smart_energy_asset_21,edge
67,smart_energy_asset_23,edge,edge_device_4,edge
2,data_pipeline_2,fog,private_cloud_2,fog
35,smart_energy_asset_36,edge,edge_device_19,edge
44,smart_energy_asset_3,edge,edge_device_1,edge
59,smart_energy_asset_18,edge,edge_device_12,edge
11,smart_energy_asset_33,edge,edge_device_4,edge
30,vm_6,edge,vm_8,edge
74,smart_energy_asset_13,edge,edge_device_10,edge
28,smart_energy_asset_3,edge,edge_device_2,edge
61,smart_energy_asset_30,edge,edge_device_1,edge
9,smart_energy_asset_36,edge,edge_device_16,edge
13,smart_energy_asset_40,edge,edge_device_20,edge
51,data_pipeline_7,fog,private_cloud_4,fog
60,smart_energy_asset_35,edge,edge_device_12,edge
81,smart_energy_asset_18,edge,edge_device_1,edge
96,smart_energy_asset_28,edge,edge_device_4,edge
6,smart_energy_asset_26,edge,edge_device_19,edge
18,data_pipeline_10,fog,private_cloud_10,fog
33,smart_energy_asset_9,edge,edge_device_10,edge
53,edge_device_13,edge,vm_10,edge
5,smart_energy_asset_29,edge,edge_device_2,edge
54,smart_energy_asset_30,edge,smart_energy_asset_29,edge
67,smart_energy_asset_36,edge,edge_device_10,edge
54,smart_energy_asset_26,edge,edge_device_16,edge
81,smart_energy_asset_31,edge,smart_energy_asset_26,edge
91,smart_energy_asset_19,edge,edge_device_11,edge
15,data_pipeline_4,fog,private_cloud_8,fog
23,smart_energy_asset_16,edge,edge_device_10,edge
57,smart_energy_asset_29,edge,edge_device_4,edge
62,smart_energy_asset_35,edge,edge_device_5,edge
67,smart_energy_asset_21,edge,edge_device_8,edge
15,smart_energy_asset_17,edge,edge_device_12,edge
20,smart_energy_asset_33,edge,edge_device_12,edge
64,smart_energy_asset_27,edge,edge_device_10,edge
76,smart_energy_asset_9,edge,edge_device_8,edge
13,smart_energy_asset_23,edge,edge_device_5,edge
19,edge_device_4,edge,vm_8,edge
22,aks_node_1,cloud,aws_ebs_1,cloud
55,smart_energy_asset_9,edge,edge_device_4,edge
12,smart_energy_asset_16,edge,edge_device_8,edge
46,smart_energy_asset_36,edge,edge_device_1,edge
99,smart_energy_asset_8,edge,smart_energy_asset_36,edge
30,smart_energy_asset_33,edge,edge_device_10,edge
44,smart_energy_asset_19,edge,edge_device_12,edge
50,smart_energy_asset_40,edge,edge_device_10,edge
56,data_integration_app_1,edge,vm_2,edge
2,edge_device_10,edge,vm_10,edge
12,smart_energy_asset_30,edge,edge_device_1,edge
28,smart_energy_asset_5,edge,smart_energy_asset_30,edge
68,smart_energy_asset_35,edge,smart_energy_asset_5,edge
75,smart_energy_asset_31,edge,edge_device_2,edge
88,smart_energy_asset_22,edge,edge_device_5,edge
96,edge_device_2,edge,vm_4,edge
99,smart_energy_asset_18,edge,edge_device_4,edge
37,smart_energy_asset_11,edge,edge_device_1,edge
92,smart_energy_asset_32,edge,smart_energy_asset_11,edge
60,data_integration_app_1,edge,vm_2,edge
20,smart_energy_asset_2,edge,edge_device_10,edge
46,smart_energy_asset_33,edge,edge_device_4,edge
50,smart_energy_asset_27,edge,edge_device_11,edge
67,smart_energy_asset_34,edge,edge_device_19,edge
85,data_pipeline_3,fog,private_cloud_6,fog
10,smart_energy_asset_33,edge,edge_device_16,edge
64,edge_device_13,edge,vm_10,edge
3,smart_energy_asset_32,edge,edge_device_5,edge
40,smart_energy_asset_1,edge,edge_device_8,edge
43,edge_device_14,edge,vm_2,edge
58,data_pipeline_10,fog,private_cloud_5,fog
66,smart_energy_asset_12,edge,edge_device_8,edge
2,data_integration_app_9,edge,vm_8,edge
7,smart_energy_asset_16,edge,edge_device_12,edge
32,smart_energy_asset_6,edge,edge_device_5,edge
64,smart_energy_asset_31,edge,edge_device_19,edge
21,data_integration_app_1,edge,edge_device_8,edge
55,smart_energy_asset_23,edge,edge_device_12,edge
63,edge_device_13,edge,vm_4,edge
43,smart_energy_asset_29,edge,edge_device_10,edge
77,smart_energy_asset_8,edge,edge_device_20,edge
7,smart_energy_asset_28,edge,edge_device_2,edge
50,smart_energy_asset_1,edge,edge_device_5,edge
91,smart_energy_asset_26,edge,smart_energy_asset_28,edge
92,smart_energy_asset_2,edge,edge_device_8,edge
2,eks_container_1,cloud,azure_machine_learning_services_1,cloud
35,smart_energy_asset_8,edge,edge_device_2,edge
38,smart_energy_asset_15,edge,edge_device_20,edge
61,edge_device_8,edge,vm_10,edge
47,smart_energy_asset_22,edge,edge_device_2,edge
60,smart_energy_asset_21,edge,edge_device_10,edge
64,smart_energy_asset_17,edge,edge_device_8,edge
81,data_pipeline_10,fog,data_pipeline_9,fog
82,data_pipeline_1,fog,private_cloud_6,fog
89,smart_energy_asset_1,edge,edge_device_5,edge
97,smart_energy_asset_13,edge,edge_device_1,edge
49,data_integration_app_8,edge,data_integration_app_9,edge
61,smart_energy_asset_4,edge,edge_device_4,edge
81,smart_energy_asset_40,edge,edge_device_16,edge
97,smart_energy_asset_17,edge,edge_device_12,edge
14,smart_energy_asset_34,edge,edge_device_8,edge
68,smart_energy_asset_18,edge,edge_device_10,edge
72,smart_energy_asset_32,edge,edge_device_5,edge
89,data_pipeline_4,fog,private_cloud_10,fog
19,smart_energy_asset_25,edge,edge_device_10,edge
52,smart_energy_asset_9,edge,edge_device_11,edge
63,smart_energy_asset_10,edge,edge_device_19,edge
41,smart_energy_asset_20,edge,edge_device_5,edge
44,data_pipeline_8,fog,private_cloud_6,fog
49,smart_energy_asset_25,edge,edge_device_10,edge
77,smart_energy_asset_34,edge,edge_device_19,edge
2,smart_energy_asset_21,edge,edge_device_8,edge
5,smart_energy_asset_13,edge,edge_device_10,edge
8,smart_energy_asset_19,edge,edge_device_12,edge
38,smart_energy_asset_29,edge,smart_energy_asset_13,edge
39,smart_energy_asset_12,edge,edge_device_10,edge
57,eks_container_1,cloud,private_cloud_10,fog
68,smart_energy_asset_20,edge,edge_device_4,edge
98,smart_energy_asset_30,edge,smart_energy_asset_12,edge
26,data_pipeline_2,fog,private_cloud_2,fog
72,edge_device_8,edge,vm_8,edge
76,smart_energy_asset_18,edge,edge_device_4,edge
85,eks_container_1,cloud,private_cloud_5,fog
55,smart_energy_asset_2,edge,edge_device_10,edge
1,vm_6,edge,vm_4,edge
61,smart_energy_asset_3,edge,edge_device_10,edge
24,smart_energy_asset_35,edge,edge_device_12,edge
48,smart_energy_asset_30,edge,edge_device_2,edge
49,smart_energy_asset_16,edge,edge_device_10,edge
58,aks_node_1,cloud,aws_ebs_1,cloud
1,smart_energy_asset_27,edge,edge_device_8,edge
61,smart_energy_asset_20,edge,edge_device_8,edge
67,smart_energy_asset_36,edge,edge_device_4,edge
76,smart_energy_asset_23,edge,edge_device_4,edge
86,smart_energy_asset_39,edge,smart_energy_asset_23,edge
4,smart_energy_asset_30,edge,edge_device_19,edge
20,data_pipeline_3,fog,private_cloud_2,fog
22,edge_device_13,edge,vm_8,edge
87,smart_energy_asset_19,edge,edge_device_11,edge
97,data_pipeline_10,fog,private_cloud_1,fog
11,edge_device_12,edge,vm_2,edge
25,data_pipeline_4,fog,private_cloud_5,fog
59,smart_energy_asset_25,edge,edge_device_2,edge
60,data_integration_app_1,edge,edge_device_10,edge
67,data_pipeline_6,fog,data_pipeline_4,fog
78,eks_container_1,cloud,azure_file_storage_1,cloud
13,smart_energy_asset_33,edge,edge_device_5,edge
26,smart_energy_asset_30,edge,edge_device_8,edge
91,smart_energy_asset_8,edge,edge_device_10,edge
24,data_pipeline_10,fog,private_cloud_2,fog
45,edge_device_19,edge,vm_2,edge
55,data_pipeline_4,fog,data_pipeline_10,fog
60,edge_device_9,edge,edge_device_19,edge
62,edge_device_9,edge,vm_2,edge
66,eks_container_1,cloud,aks_cluster_1,cloud
72,smart_energy_asset_20,edge,edge_device_9,edge
75,smart_energy_asset_3,edge,edge_device_4,edge
98,smart_energy_asset_14,edge,smart_energy_asset_20,edge
57,smart_energy_asset_2,edge,edge_device_12,edge
59,smart_energy_asset_28,edge,edge_device_12,edge
27,smart_energy_asset_9,edge,edge_device_10,edge
66,smart_energy_asset_11,edge,edge_device_8,edge
36,smart_energy_asset_12,edge,edge_device_8,edge
49,data_integration_app_8,edge,vm_10,edge
79,smart_energy_asset_26,edge,edge_device_8,edge
89,edge_device_1,edge,vm_8,edge
93,smart_energy_asset_25,edge,edge_device_10,edge
38,smart_energy_asset_36,edge,edge_device_19,edge
50,smart_energy_asset_6,edge,edge_device_2,edge
85,data_integration_app_1,edge,vm_5,edge
2,smart_energy_asset_25,edge,edge_device_1,edge
30,smart_energy_asset_32,edge,edge_device_10,edge
75,data_integration_app_8,edge,edge_device_10,edge
24,smart_energy_asset_19,edge,edge_device_8,edge
64,smart_energy_asset_13,edge,edge_device_8,edge
72,smart_energy_asset_31,edge,edge_device_5,edge
88,smart_energy_asset_40,edge,edge_device_20,edge
7,smart_energy_asset_16,edge,edge_device_8,edge
44,smart_energy_asset_37,edge,edge_device_4,edge
65,edge_device_8,edge,vm_2,edge
78,eks_container_1,cloud,aks_node_1,cloud
87,data_integration_app_8,edge,vm_4,edge
17,smart_energy_asset_27,edge,edge_device_20,edge
52,data_pipeline_8,fog,private_cloud_8,fog
58,smart_energy_asset_39,edge,edge_device_2,edge
75,smart_energy_asset_10,edge,edge_device_12,edge
17,smart_energy_asset_5,edge,edge_device_11,edge
48,data_pipeline_6,fog,private_cloud_6,fog
54,data_pipeline_3,fog,private_cloud_8,fog
66,smart_energy_asset_4,edge,edge_device_5,edge
68,smart_energy_asset_14,edge,edge_device_1,edge
54,edge_device_8,edge,edge_device_2,edge
87,aws_1,cloud,aws_ebs_1,cloud
17,data_pipeline_10,fog,private_cloud_4,fog
33,smart_energy_asset_32,edge,edge_device_8,edge
90,data_pipeline_3,fog,data_pipeline_10,fog
18,smart_energy_asset_32,edge,edge_device_5,edge
64,smart_energy_asset_21,edge,edge_device_1,edge
65,smart_energy_asset_5,edge,edge_device_10,edge
81,data_pipeline_10,fog,private_cloud_9,fog
2,smart_energy_asset_20,edge,edge_device_10,edge
19,data_pipeline_2,fog,private_cloud_9,fog
24,smart_energy_asset_11,edge,edge_device_8,edge
39,eks_container_1,cloud,private_cloud_10,fog
57,smart_energy_asset_21,edge,smart_energy_asset_11,edge
1,data_pipeline_7,fog,private_cloud_4,fog
9,data_pipeline_5,fog,private_cloud_6,fog
49,smart_energy_asset_15,edge,edge_device_5,edge
21,smart_energy_asset_31,edge,edge_device_8,edge
30,data_pipeline_9,fog,private_cloud_4,fog
36,smart_energy_asset_27,edge,smart_energy_asset_13,edge
76,data_integration_app_7,edge,vm_2,edge
79,edge_device_1,edge,vm_8,edge
93,eks_container_1,cloud,private_cloud_10,fog
24,smart_energy_asset_4,edge,edge_device_2,edge
37,smart_energy_asset_19,edge,edge_device_5,edge
72,data_integration_app_8,edge,edge_device_10,edge
15,edge_device_8,edge,vm_8,edge
33,smart_energy_asset_39,edge,edge_device_1,edge
35,data_integration_app_1,edge,edge_device_12,edge
60,smart_energy_asset_12,edge,edge_device_5,edge
77,smart_energy_asset_29,edge,edge_device_12,edge
85,smart_energy_asset_34,edge,edge_device_5,edge
18,smart_energy_asset_18,edge,edge_device_4,edge
11,data_pipeline_5,fog,private_cloud_4,fog
51,smart_energy_asset_32,edge,edge_device_16,edge
67,smart_energy_asset_27,edge,edge_device_19,edge
74,data_pipeline_8,fog,private_cloud_4,fog
6,smart_energy_asset_27,edge,edge_device_14,edge
7,data_pipeline_4,fog,private_cloud_10,fog
49,smart_energy_asset_2,edge,edge_device_1,edge
23,smart_energy_asset_3,edge,edge_device_11,edge
36,data_integration_app_1,edge,edge_device_12,edge
59,smart_energy_asset_18,edge,edge_device_19,edge
64,smart_energy_asset_10,edge,edge_device_10,edge
3,eks_container_1,cloud,aws_deep_learning_1,cloud
9,edge_device_7,edge,vm_10,edge
56,smart_energy_asset_27,edge,edge_device_8,edge
75,smart_energy_asset_13,edge,edge_device_8,edge
36,smart_energy_asset_19,edge,edge_device_10,edge
47,smart_energy_asset_31,edge,edge_device_8,edge
51,smart_energy_asset_5,edge,edge_device_10,edge
54,smart_energy_asset_27,edge,edge_device_8,edge
24,smart_energy_asset_32,edge,edge_device_5,edge
28,data_pipeline_4,fog,data_pipeline_8,fog
56,smart_energy_asset_4,edge,edge_device_4,edge
57,smart_energy_asset_16,edge,edge_device_17,edge
70,data_pipeline_5,fog,private_cloud_4,fog
33,smart_energy_asset_4,edge,edge_device_5,edge
15,smart_energy_asset_33,edge,edge_device_4,edge
39,smart_energy_asset_21,edge,edge_device_17,edge
60,data_pipeline_10,fog,private_cloud_10,fog
27,smart_energy_asset_28,edge,edge_device_4,edge
34,smart_energy_asset_30,edge,edge_device_10,edge
59,vm_5,edge,vm_2,edge
87,smart_energy_asset_29,edge,edge_device_2,edge
4,smart_energy_asset_21,edge,edge_device_5,edge
23,data_pipeline_3,fog,private_cloud_8,fog
39,aks_container_1,cloud,aws_lambda_1,cloud
61,smart_energy_asset_36,edge,smart_energy_asset_21,edge
88,smart_energy_asset_37,edge,smart_energy_asset_36,edge
92,data_pipeline_10,fog,private_cloud_10,fog
28,smart_energy_asset_10,edge,edge_device_1,edge
50,data_pipeline_10,fog,vm_8,edge
57,smart_energy_asset_36,edge,edge_device_14,edge
81,smart_energy_asset_15,edge,edge_device_12,edge
91,smart_energy_asset_31,edge,edge_device_12,edge
10,smart_energy_asset_17,edge,edge_device_11,edge
58,smart_energy_asset_27,edge,smart_energy_asset_13,edge
75,vm_5,edge,vm_8,edge
87,smart_energy_asset_3,edge,edge_device_8,edge
90,edge_device_8,edge,vm_5,edge
95,data_pipeline_10,fog,vm_2,edge
100,data_pipeline_3,fog,private_cloud_8,fog
51,smart_energy_asset_28,edge,edge_device_12,edge
71,eks_container_1,cloud,private_cloud_1,fog
72,edge_device_1,edge,vm_10,edge
99,aks_node_1,cloud,aws_ebs_1,cloud
14,smart_energy_asset_18,edge,edge_device_2,edge
16,smart_energy_asset_14,edge,edge_device_5,edge
59,smart_energy_asset_5,edge,edge_device_10,edge
61,smart_energy_asset_16,edge,edge_device_11,edge
72,data_pipeline_10,fog,private_cloud_1,fog
18,data_integration_app_8,edge,edge_device_10,edge
23,smart_energy_asset_19,edge,edge_device_12,edge
33,smart_energy_asset_27,edge,edge_device_5,edge
40,smart_energy_asset_20,edge,edge_device_4,edge
41,smart_energy_asset_13,edge,edge_device_8,edge
46,data_integration_app_9,edge,vm_2,edge
56,edge_device_16,edge,vm_8,edge
25,smart_energy_asset_2,edge,edge_device_1,edge
26,data_pipeline_8,fog,private_cloud_9,fog
44,smart_energy_asset_18,edge,edge_device_4,edge
80,data_pipeline_4,fog,private_cloud_6,fog
86,smart_energy_asset_34,edge,edge_device_19,edge
14,smart_energy_asset_21,edge,edge_device_1,edge
49,edge_device_19,edge,vm_2,edge
77,smart_energy_asset_16,edge,edge_device_19,edge
95,smart_energy_asset_12,edge,edge_device_17,edge
97,data_pipeline_2,fog,private_cloud_6,fog
100,smart_energy_asset_35,edge,edge_device_16,edge
9,smart_energy_asset_15,edge,edge_device_16,edge
15,smart_energy_asset_37,edge,edge_device_10,edge
60,smart_energy_asset_11,edge,edge_device_1,edge
39,smart_energy_asset_15,edge,edge_device_5,edge
68,smart_energy_asset_8,edge,edge_device_6,edge
25,smart_energy_asset_35,edge,edge_device_19,edge
39,edge_device_8,edge,vm_10,edge
97,data_pipeline_10,fog,data_pipeline_6,fog
59,smart_energy_asset_40,edge,edge_device_2,edge
65,smart_energy_asset_18,edge,edge_device_5,edge
72,smart_energy_asset_19,edge,edge_device_10,edge
27,smart_energy_asset_8,edge,edge_device_17,edge
7,edge_device_8,edge,vm_4,edge
19,smart_energy_asset_36,edge,edge_device_6,edge
28,smart_energy_asset_2,edge,smart_energy_asset_36,edge
46,smart_energy_asset_25,edge,edge_device_2,edge
51,smart_energy_asset_33,edge,smart_energy_asset_25,edge
62,smart_energy_asset_32,edge,edge_device_8,edge
79,smart_energy_asset_26,edge,edge_device_1,edge
26,smart_energy_asset_18,edge,edge_device_8,edge
63,smart_energy_asset_36,edge,edge_device_19,edge
73,vm_6,edge,vm_8,edge
80,smart_energy_asset_32,edge,edge_device_20,edge
2,edge_device_8,edge,edge_device_2,edge
82,smart_energy_asset_35,edge,edge_device_8,edge
19,edge_device_8,edge,edge_device_12,edge
29,smart_energy_asset_6,edge,edge_device_1,edge
37,smart_energy_asset_33,edge,edge_device_16,edge
65,smart_energy_asset_17,edge,edge_device_17,edge
50,smart_energy_asset_9,edge,edge_device_2,edge
58,aks_container_1,cloud,aws_lambda_1,cloud
63,data_integration_app_1,edge,vm_8,edge
68,azure_machine_learning_services_1,cloud,aws_ebs_1,cloud
81,smart_energy_asset_32,edge,edge_device_1,edge
58,aks_container_1,cloud,aws_ebs_1,cloud
61,smart_energy_asset_36,edge,edge_device_16,edge
67,edge_device_8,edge,edge_device_5,edge
82,edge_device_7,edge,edge_device_8,edge
88,data_integration_app_1,edge,vm_4,edge
92,smart_energy_asset_14,edge,edge_device_10,edge
99,smart_energy_asset_2,edge,edge_device_19,edge
16,smart_energy_asset_15,edge,edge_device_16,edge
19,vm_5,edge,vm_2,edge
38,data_integration_app_1,edge,edge_device_2,edge
45,data_pipeline_6,fog,private_cloud_6,fog
51,smart_energy_asset_35,edge,edge_device_2,edge
65,smart_energy_asset_1,edge,edge_device_4,edge
80,smart_energy_asset_2,edge,edge_device_2,edge
96,smart_energy_asset_23,edge,smart_energy_asset_1,edge
22,smart_energy_asset_27,edge,edge_device_14,edge
1,eks_container_1,cloud,aws_deep_learning_1,cloud
8,smart_energy_asset_25,edge,edge_device_1,edge
30,smart_energy_asset_18,edge,edge_device_8,edge
51,smart_energy_asset_32,edge,edge_device_8,edge
57,smart_energy_asset_22,edge,edge_device_2,edge
59,vm_6,edge,vm_8,edge
68,smart_energy_asset_16,edge,edge_device_10,edge
75,data_pipeline_4,fog,data_pipeline_9,fog
36,smart_energy_asset_1,edge,edge_device_8,edge
37,smart_energy_asset_4,edge,edge_device_4,edge
52,smart_energy_asset_27,edge,edge_device_5,edge
61,smart_energy_asset_12,edge,edge_device_1,edge
32,smart_energy_asset_1,edge,edge_device_2,edge
52,smart_energy_asset_35,edge,edge_device_19,edge
19,eks_container_1,cloud,aws_deep_learning_1,cloud
63,smart_energy_asset_21,edge,edge_device_10,edge
31,smart_energy_asset_2,edge,edge_device_4,edge
32,smart_energy_asset_30,edge,edge_device_5,edge
41,smart_energy_asset_32,edge,smart_energy_asset_2,edge
48,smart_energy_asset_20,edge,edge_device_10,edge
91,smart_energy_asset_8,edge,edge_device_11,edge
29,data_pipeline_3,fog,private_cloud_1,fog
38,data_integration_app_1,edge,vm_7,edge
53,smart_energy_asset_40,edge,edge_device_19,edge
59,smart_energy_asset_8,edge,edge_device_5,edge
64,edge_device_8,edge,edge_device_2,edge
65,smart_energy_asset_27,edge,edge_device_17,edge
70,smart_energy_asset_33,edge,smart_energy_asset_27,edge
3,data_integration_app_1,edge,edge_device_12,edge
39,smart_energy_asset_26,edge,edge_device_4,edge
51,smart_energy_asset_27,edge,edge_device_5,edge
1,smart_energy_asset_1,edge,edge_device_4,edge
47,smart_energy_asset_26,edge,edge_device_1,edge
86,smart_energy_asset_19,edge,smart_energy_asset_1,edge
95,edge_device_8,edge,vm_4,edge
43,smart_energy_asset_29,edge,edge_device_5,edge
44,smart_energy_asset_9,edge,edge_device_12,edge
46,smart_energy_asset_27,edge,edge_device_10,edge
68,smart_energy_asset_17,edge,edge_device_12,edge
1,smart_energy_asset_35,edge,edge_device_5,edge
10,smart_energy_asset_19,edge,edge_device_6,edge
46,smart_energy_asset_36,edge,edge_device_8,edge
58,smart_energy_asset_20,edge,edge_device_10,edge
44,smart_energy_asset_36,edge,edge_device_17,edge
