23,smart_energy_asset_79,edge,edge_device_9,edge
83,edge_device_10,edge,vm_1,edge
96,smart_energy_asset_21,edge,edge_device_4,edge
141,smart_energy_asset_49,edge,edge_device_30,edge
242,data_pipeline_11,fog,private_cloud_10,fog
7,smart_energy_asset_5,edge,edge_device_7,edge
23,smart_energy_asset_22,edge,edge_device_17,edge
28,data_pipeline_19,fog,private_cloud_5,fog
125,smart_energy_asset_76,edge,edge_device_24,edge
172,edge_device_23,edge,vm_7,edge
173,aks_container_2,cloud,azure_file_storage_2,cloud
191,smart_energy_asset_4,edge,edge_device_30,edge
6,smart_energy_asset_59,edge,smart_energy_asset_6,edge
12,smart_energy_asset_19,edge,edge_device_12,edge
58,smart_energy_asset_69,edge,edge_device_17,edge
63,smart_energy_asset_42,edge,edge_device_5,edge
66,smart_energy_asset_5,edge,smart_energy_asset_69,edge
120,data_pipeline_10,fog,private_cloud_22,fog
172,smart_energy_asset_18,edge,edge_device_3,edge
178,edge_device_19,edge,vm_1,edge
198,data_pipeline_13,fog,private_cloud_15,fog
241,smart_energy_asset_54,edge,edge_device_26,edge
4,aks_container_2,cloud,azure_file_storage_2,cloud
30,data_pipeline_16,fog,private_cloud_9,fog
87,smart_energy_asset_42,edge,edge_device_24,edge
123,smart_energy_asset_4,edge,edge_device_28,edge
162,data_pipeline_4,fog,private_cloud_11,fog
182,edge_device_26,edge,vm_19,edge
209,smart_energy_asset_65,edge,edge_device_4,edge
15,smart_energy_asset_24,edge,edge_device_4,edge
18,smart_energy_asset_58,edge,edge_device_4,edge
44,aws_ebs_1,cloud,azure_file_storage_2,cloud
45,smart_energy_asset_67,edge,edge_device_31,edge
57,smart_energy_asset_68,edge,smart_energy_asset_17,edge
131,data_pipeline_22,fog,private_cloud_17,fog
164,edge_device_6,edge,vm_24,edge
230,smart_energy_asset_76,edge,edge_device_26,edge
234,data_pipeline_20,fog,private_cloud_9,fog
3,data_pipeline_1,fog,private_cloud_17,fog
55,smart_energy_asset_61,edge,edge_device_5,edge
61,smart_energy_asset_52,edge,edge_device_3,edge
73,smart_energy_asset_59,edge,edge_device_2,edge
80,edge_device_39,edge,vm_19,edge
215,smart_energy_asset_63,edge,edge_device_39,edge
48,smart_energy_asset_47,edge,edge_device_10,edge
90,smart_energy_asset_39,edge,edge_device_21,edge
114,smart_energy_asset_51,edge,edge_device_10,edge
147,smart_energy_asset_80,edge,edge_device_14,edge
183,smart_energy_asset_8,edge,edge_device_5,edge
185,smart_energy_asset_34,edge,smart_energy_asset_17,edge
201,smart_energy_asset_56,edge,edge_device_4,edge
58,data_pipeline_13,fog,private_cloud_6,fog
81,smart_energy_asset_42,edge,edge_device_2,edge
131,smart_energy_asset_38,edge,edge_device_26,edge
178,data_pipeline_12,fog,private_cloud_1,fog
179,smart_energy_asset_78,edge,edge_device_3,edge
6,smart_energy_asset_75,edge,edge_device_9,edge
55,smart_energy_asset_66,edge,edge_device_30,edge
83,smart_energy_asset_59,edge,smart_energy_asset_41,edge
112,smart_energy_asset_45,edge,edge_device_6,edge
128,smart_energy_asset_2,edge,edge_device_28,edge
205,smart_energy_asset_37,edge,edge_device_1,edge
226,smart_energy_asset_57,edge,edge_device_28,edge
238,data_pipeline_25,fog,private_cloud_19,fog
243,eks_container_2,cloud,azure_file_storage_2,cloud
144,data_pipeline_10,fog,private_cloud_20,fog
146,smart_energy_asset_34,edge,edge_device_18,edge
214,smart_energy_asset_11,edge,edge_device_24,edge
25,data_pipeline_6,fog,private_cloud_17,fog
30,smart_energy_asset_55,edge,edge_device_37,edge
40,smart_energy_asset_39,edge,edge_device_18,edge
137,smart_energy_asset_31,edge,edge_device_5,edge
148,smart_energy_asset_35,edge,edge_device_32,edge
154,smart_energy_asset_67,edge,smart_energy_asset_39,edge
155,edge_device_7,edge,vm_17,edge
188,smart_energy_asset_75,edge,edge_device_10,edge
209,smart_energy_asset_4,edge,edge_device_12,edge
230,smart_energy_asset_73,edge,edge_device_6,edge
235,data_integration_app_12,edge,edge_device_26,edge
8,smart_energy_asset_50,edge,edge_device_24,edge
11,smart_energy_asset_34,edge,edge_device_26,edge
109,edge_device_22,edge,vm_7,edge
159,edge_device_10,edge,vm_20,edge
170,smart_energy_asset_19,edge,edge_device_3,edge
181,smart_energy_asset_43,edge,edge_device_13,edge
218,smart_energy_asset_5,edge,edge_device_4,edge
223,smart_energy_asset_22,edge,edge_device_21,edge
26,data_pipeline_25,fog,private_cloud_12,fog
108,smart_energy_asset_75,edge,edge_device_4,edge
117,smart_energy_asset_55,edge,edge_device_3,edge
139,smart_energy_asset_19,edge,edge_device_28,edge
141,smart_energy_asset_30,edge,edge_device_12,edge
147,smart_energy_asset_17,edge,edge_device_4,edge
210,smart_energy_asset_77,edge,edge_device_2,edge
1,smart_energy_asset_79,edge,edge_device_23,edge
29,data_pipeline_8,fog,private_cloud_19,fog
50,smart_energy_asset_77,edge,edge_device_24,edge
74,smart_energy_asset_14,edge,edge_device_10,edge
85,smart_energy_asset_60,edge,smart_energy_asset_14,edge
104,data_pipeline_9,fog,private_cloud_20,fog
155,data_integration_app_7,edge,vm_6,edge
187,edge_device_25,edge,vm_1,edge
224,smart_energy_asset_43,edge,edge_device_31,edge
231,smart_energy_asset_36,edge,edge_device_17,edge
249,data_pipeline_21,fog,private_cloud_10,fog
2,data_pipeline_2,fog,private_cloud_8,fog
38,edge_device_31,edge,vm_20,edge
67,data_pipeline_6,fog,private_cloud_14,fog
93,smart_energy_asset_2,edge,edge_device_3,edge
119,data_pipeline_8,fog,private_cloud_6,fog
149,aws_deep_learning_2,cloud,aks_pod_2,cloud
166,smart_energy_asset_23,edge,edge_device_2,edge
167,data_pipeline_22,fog,private_cloud_17,fog
173,smart_energy_asset_60,edge,edge_device_17,edge
210,edge_device_13,edge,vm_24,edge
228,data_pipeline_13,fog,private_cloud_20,fog
22,smart_energy_asset_14,edge,edge_device_2,edge
29,smart_energy_asset_34,edge,edge_device_5,edge
54,smart_energy_asset_51,edge,edge_device_18,edge
107,edge_device_25,edge,vm_19,edge
194,smart_energy_asset_59,edge,smart_energy_asset_33,edge
197,data_pipeline_21,fog,private_cloud_19,fog
222,smart_energy_asset_72,edge,edge_device_5,edge
50,smart_energy_asset_2,edge,edge_device_1,edge
85,smart_energy_asset_79,edge,edge_device_26,edge
86,smart_energy_asset_14,edge,edge_device_17,edge
110,edge_device_19,edge,vm_7,edge
118,data_pipeline_8,fog,private_cloud_25,fog
123,smart_energy_asset_50,edge,edge_device_28,edge
131,smart_energy_asset_68,edge,edge_device_6,edge
151,aws_s3_2,cloud,azure_file_storage_2,cloud
155,edge_device_31,edge,vm_6,edge
183,edge_device_13,edge,vm_1,edge
184,edge_device_10,edge,edge_device_31,edge
196,data_pipeline_24,fog,private_cloud_20,fog
215,data_pipeline_6,fog,data_pipeline_24,fog
3,smart_energy_asset_45,edge,edge_device_4,edge
23,data_pipeline_14,fog,private_cloud_1,fog
73,smart_energy_asset_67,edge,edge_device_12,edge
80,smart_energy_asset_34,edge,edge_device_14,edge
165,smart_energy_asset_53,edge,edge_device_1,edge
171,data_pipeline_23,fog,private_cloud_1,fog
197,data_pipeline_15,fog,private_cloud_3,fog
212,smart_energy_asset_61,edge,edge_device_32,edge
78,smart_energy_asset_39,edge,edge_device_22,edge
100,smart_energy_asset_77,edge,edge_device_17,edge
105,smart_energy_asset_51,edge,smart_energy_asset_39,edge
115,data_pipeline_6,fog,private_cloud_2,fog
118,data_pipeline_13,fog,private_cloud_14,fog
157,smart_energy_asset_79,edge,edge_device_9,edge
186,smart_energy_asset_19,edge,smart_energy_asset_24,edge
199,smart_energy_asset_78,edge,edge_device_32,edge
210,data_pipeline_12,fog,private_cloud_14,fog
247,data_pipeline_3,fog,private_cloud_9,fog
13,smart_energy_asset_7,edge,edge_device_24,edge
16,data_pipeline_11,fog,private_cloud_9,fog
21,data_integration_app_13,edge,vm_18,edge
43,smart_energy_asset_59,edge,smart_energy_asset_64,edge
69,smart_energy_asset_53,edge,smart_energy_asset_24,edge
90,data_pipeline_19,fog,private_cloud_20,fog
106,smart_energy_asset_31,edge,edge_device_31,edge
118,smart_energy_asset_62,edge,edge_device_25,edge
176,data_pipeline_14,fog,data_pipeline_25,fog
1,smart_energy_asset_42,edge,smart_energy_asset_3,edge
19,data_pipeline_2,fog,private_cloud_11,fog
20,smart_energy_asset_71,edge,edge_device_26,edge
25,data_pipeline_1,fog,private_cloud_22,fog
76,data_pipeline_6,fog,private_cloud_17,fog
98,smart_energy_asset_80,edge,smart_energy_asset_36,edge
144,smart_energy_asset_13,edge,edge_device_17,edge
179,smart_energy_asset_41,edge,edge_device_12,edge
190,smart_energy_asset_29,edge,edge_device_21,edge
215,smart_energy_asset_37,edge,edge_device_31,edge
224,smart_energy_asset_5,edge,smart_energy_asset_39,edge
243,data_pipeline_10,fog,private_cloud_2,fog
88,smart_energy_asset_48,edge,edge_device_17,edge
96,smart_energy_asset_24,edge,edge_device_25,edge
136,smart_energy_asset_42,edge,edge_device_3,edge
164,data_pipeline_3,fog,private_cloud_13,fog
241,smart_energy_asset_36,edge,edge_device_28,edge
105,data_pipeline_24,fog,private_cloud_8,fog
175,smart_energy_asset_7,edge,edge_device_17,edge
195,edge_device_18,edge,vm_24,edge
203,data_pipeline_9,fog,private_cloud_6,fog
220,data_pipeline_4,fog,private_cloud_19,fog
246,data_pipeline_23,fog,private_cloud_25,fog
250,smart_energy_asset_75,edge,edge_device_18,edge
63,smart_energy_asset_4,edge,edge_device_28,edge
88,private_cloud_5,fog,private_cloud_11,fog
159,data_pipeline_14,fog,private_cloud_14,fog
190,smart_energy_asset_77,edge,edge_device_22,edge
192,smart_energy_asset_19,edge,edge_device_7,edge
206,smart_energy_asset_75,edge,edge_device_2,edge
207,edge_device_18,edge,data_integration_app_16,edge
235,smart_energy_asset_55,edge,edge_device_9,edge
248,data_pipeline_9,fog,private_cloud_6,fog
31,smart_energy_asset_58,edge,edge_device_9,edge
46,data_pipeline_8,fog,private_cloud_11,fog
99,smart_energy_asset_14,edge,edge_device_22,edge
101,edge_device_10,edge,vm_10,edge
195,smart_energy_asset_80,edge,smart_energy_asset_14,edge
213,data_pipeline_18,fog,private_cloud_14,fog
218,aws_ebs_1,cloud,azure_file_storage_2,cloud
238,smart_energy_asset_73,edge,edge_device_2,edge
58,edge_device_19,edge,vm_19,edge
137,aks_container_2,cloud,aks_pod_1,cloud
163,smart_energy_asset_68,edge,edge_device_17,edge
195,smart_energy_asset_37,edge,edge_device_1,edge
242,smart_energy_asset_21,edge,edge_device_3,edge
10,edge_device_10,edge,vm_18,edge
80,smart_energy_asset_39,edge,edge_device_10,edge
180,data_pipeline_9,fog,private_cloud_5,fog
184,edge_device_22,edge,vm_7,edge
185,data_pipeline_22,fog,private_cloud_11,fog
186,data_pipeline_10,fog,private_cloud_19,fog
205,smart_energy_asset_55,edge,edge_device_4,edge
219,smart_energy_asset_14,edge,edge_device_17,edge
9,edge_device_31,edge,vm_7,edge
31,data_pipeline_15,fog,private_cloud_16,fog
48,data_pipeline_13,fog,private_cloud_9,fog
54,data_integration_app_16,edge,edge_device_26,edge
72,smart_energy_asset_56,edge,edge_device_18,edge
95,smart_energy_asset_74,edge,edge_device_26,edge
113,smart_energy_asset_53,edge,edge_device_21,edge
152,aws_deep_learning_2,cloud,eks_cluster_2,cloud
185,data_pipeline_19,fog,private_cloud_1,fog
239,data_pipeline_4,fog,data_pipeline_13,fog
13,data_pipeline_6,fog,private_cloud_16,fog
35,smart_energy_asset_21,edge,edge_device_3,edge
44,smart_energy_asset_80,edge,edge_device_39,edge
50,edge_device_22,edge,vm_18,edge
113,smart_energy_asset_20,edge,edge_device_26,edge
162,data_pipeline_16,fog,private_cloud_5,fog
248,smart_energy_asset_12,edge,edge_device_26,edge
4,edge_device_5,edge,vm_7,edge
80,data_pipeline_10,fog,private_cloud_5,fog
104,data_pipeline_8,fog,private_cloud_12,fog
129,data_pipeline_23,fog,private_cloud_17,fog
130,smart_energy_asset_36,edge,edge_device_1,edge
179,smart_energy_asset_2,edge,edge_device_28,edge
182,edge_device_23,edge,vm_17,edge
221,smart_energy_asset_42,edge,edge_device_22,edge
7,smart_energy_asset_35,edge,edge_device_28,edge
17,smart_energy_asset_56,edge,edge_device_4,edge
23,data_pipeline_16,fog,private_cloud_2,fog
34,smart_energy_asset_15,edge,edge_device_5,edge
45,smart_energy_asset_59,edge,smart_energy_asset_69,edge
50,edge_device_25,edge,vm_18,edge
53,smart_energy_asset_54,edge,smart_energy_asset_35,edge
112,smart_energy_asset_79,edge,smart_energy_asset_17,edge
124,data_pipeline_18,fog,private_cloud_9,fog
155,smart_energy_asset_31,edge,edge_device_5,edge
192,smart_energy_asset_34,edge,edge_device_25,edge
239,smart_energy_asset_80,edge,edge_device_12,edge
1,smart_energy_asset_42,edge,edge_device_13,edge
2,smart_energy_asset_5,edge,smart_energy_asset_36,edge
8,smart_energy_asset_80,edge,edge_device_12,edge
41,edge_device_25,edge,vm_17,edge
75,smart_energy_asset_4,edge,smart_energy_asset_80,edge
121,smart_energy_asset_31,edge,edge_device_30,edge
144,data_pipeline_7,fog,private_cloud_22,fog
171,smart_energy_asset_29,edge,edge_device_24,edge
192,smart_energy_asset_53,edge,edge_device_35,edge
197,smart_energy_asset_70,edge,edge_device_17,edge
205,smart_energy_asset_39,edge,smart_energy_asset_73,edge
243,data_pipeline_24,fog,private_cloud_15,fog
4,smart_energy_asset_14,edge,edge_device_10,edge
82,data_integration_app_12,edge,vm_17,edge
83,smart_energy_asset_10,edge,edge_device_34,edge
110,smart_energy_asset_8,edge,edge_device_25,edge
112,edge_device_6,edge,vm_24,edge
117,edge_device_11,edge,vm_19,edge
121,smart_energy_asset_62,edge,edge_device_24,edge
195,smart_energy_asset_12,edge,smart_energy_asset_8,edge
202,data_pipeline_13,fog,private_cloud_1,fog
208,data_pipeline_14,fog,private_cloud_2,fog
217,smart_energy_asset_5,edge,edge_device_7,edge
9,data_pipeline_25,fog,private_cloud_19,fog
15,smart_energy_asset_57,edge,edge_device_5,edge
19,smart_energy_asset_58,edge,edge_device_12,edge
104,data_integration_app_24,edge,edge_device_17,edge
129,data_pipeline_20,fog,private_cloud_2,fog
134,smart_energy_asset_55,edge,edge_device_5,edge
201,edge_device_19,edge,vm_19,edge
206,smart_energy_asset_39,edge,edge_device_7,edge
235,data_pipeline_1,fog,data_pipeline_20,fog
237,data_pipeline_12,fog,private_cloud_10,fog
22,smart_energy_asset_36,edge,edge_device_24,edge
73,smart_energy_asset_19,edge,edge_device_26,edge
107,smart_energy_asset_42,edge,edge_device_24,edge
130,data_pipeline_16,fog,private_cloud_9,fog
159,smart_energy_asset_68,edge,edge_device_12,edge
164,smart_energy_asset_56,edge,edge_device_12,edge
214,edge_device_13,edge,edge_device_26,edge
239,smart_energy_asset_73,edge,edge_device_2,edge
241,smart_energy_asset_2,edge,edge_device_1,edge
9,edge_device_13,edge,vm_10,edge
17,smart_energy_asset_59,edge,smart_energy_asset_41,edge
45,data_pipeline_9,fog,private_cloud_22,fog
81,smart_energy_asset_55,edge,edge_device_5,edge
90,smart_energy_asset_71,edge,edge_device_13,edge
99,smart_energy_asset_51,edge,edge_device_12,edge
116,smart_energy_asset_18,edge,edge_device_32,edge
130,smart_energy_asset_58,edge,smart_energy_asset_59,edge
170,smart_energy_asset_23,edge,edge_device_35,edge
179,smart_energy_asset_72,edge,edge_device_32,edge
191,smart_energy_asset_70,edge,edge_device_28,edge
223,smart_energy_asset_10,edge,edge_device_22,edge
14,vm_15,edge,vm_7,edge
33,data_pipeline_24,fog,private_cloud_5,fog
42,data_pipeline_9,fog,private_cloud_23,fog
44,data_integration_app_12,edge,vm_19,edge
62,data_pipeline_17,fog,private_cloud_24,fog
71,smart_energy_asset_66,edge,edge_device_32,edge
119,data_pipeline_19,fog,private_cloud_9,fog
131,data_integration_app_24,edge,vm_10,edge
140,smart_energy_asset_71,edge,edge_device_32,edge
158,smart_energy_asset_67,edge,edge_device_5,edge
183,smart_energy_asset_15,edge,edge_device_32,edge
13,smart_energy_asset_52,edge,edge_device_32,edge
18,aks_container_1,cloud,aks_cluster_2,cloud
75,smart_energy_asset_62,edge,edge_device_3,edge
92,data_integration_app_25,edge,vm_7,edge
100,data_pipeline_19,fog,private_cloud_22,fog
123,edge_device_37,edge,vm_10,edge
130,smart_energy_asset_14,edge,edge_device_24,edge
131,edge_device_39,edge,edge_device_37,edge
142,data_pipeline_17,fog,private_cloud_9,fog
151,data_pipeline_6,fog,private_cloud_2,fog
187,smart_energy_asset_53,edge,edge_device_34,edge
190,data_integration_app_13,edge,edge_device_17,edge
198,smart_energy_asset_49,edge,edge_device_5,edge
208,smart_energy_asset_43,edge,smart_energy_asset_52,edge
222,smart_energy_asset_38,edge,smart_energy_asset_14,edge
237,smart_energy_asset_80,edge,smart_energy_asset_39,edge
14,smart_energy_asset_19,edge,edge_device_3,edge
46,data_pipeline_23,fog,private_cloud_14,fog
58,smart_energy_asset_66,edge,edge_device_26,edge
112,smart_energy_asset_22,edge,edge_device_17,edge
185,smart_energy_asset_77,edge,edge_device_24,edge
204,data_pipeline_20,fog,private_cloud_12,fog
219,data_pipeline_7,fog,private_cloud_9,fog
235,smart_energy_asset_46,edge,edge_device_17,edge
246,data_pipeline_5,fog,private_cloud_17,fog
3,smart_energy_asset_56,edge,edge_device_12,edge
92,smart_energy_asset_19,edge,edge_device_12,edge
152,data_pipeline_1,fog,data_pipeline_25,fog
14,smart_energy_asset_66,edge,edge_device_1,edge
20,smart_energy_asset_69,edge,edge_device_22,edge
69,smart_energy_asset_35,edge,edge_device_31,edge
83,data_pipeline_3,fog,private_cloud_1,fog
149,smart_energy_asset_57,edge,edge_device_13,edge
216,smart_energy_asset_37,edge,edge_device_28,edge
12,smart_energy_asset_56,edge,edge_device_21,edge
132,smart_energy_asset_66,edge,edge_device_17,edge
165,smart_energy_asset_21,edge,edge_device_1,edge
176,data_pipeline_6,fog,private_cloud_12,fog
226,data_pipeline_22,fog,private_cloud_10,fog
239,smart_energy_asset_73,edge,edge_device_4,edge
38,smart_energy_asset_9,edge,edge_device_5,edge
47,data_pipeline_20,fog,private_cloud_20,fog
95,smart_energy_asset_23,edge,edge_device_18,edge
185,smart_energy_asset_49,edge,edge_device_24,edge
191,smart_energy_asset_80,edge,edge_device_35,edge
223,edge_device_10,edge,vm_18,edge
228,data_pipeline_9,fog,data_pipeline_12,fog
232,smart_energy_asset_6,edge,edge_device_10,edge
237,data_integration_app_16,edge,edge_device_17,edge
9,smart_energy_asset_79,edge,smart_energy_asset_73,edge
36,smart_energy_asset_63,edge,edge_device_28,edge
61,data_pipeline_16,fog,private_cloud_12,fog
107,smart_energy_asset_4,edge,edge_device_30,edge
