28,smart_energy_asset_51,edge,edge_device_26,edge
30,smart_energy_asset_16,edge,edge_device_12,edge
86,data_pipeline_2,fog,private_cloud_23,fog
93,smart_energy_asset_80,edge,edge_device_34,edge
28,smart_energy_asset_55,edge,smart_energy_asset_6,edge
39,data_pipeline_24,fog,private_cloud_23,fog
60,smart_energy_asset_42,edge,smart_energy_asset_66,edge
100,smart_energy_asset_56,edge,smart_energy_asset_42,edge
4,data_pipeline_19,fog,private_cloud_15,fog
53,data_pipeline_23,fog,private_cloud_5,fog
83,smart_energy_asset_71,edge,edge_device_32,edge
7,data_integration_app_3,edge,vm_19,edge
24,smart_energy_asset_23,edge,edge_device_31,edge
42,smart_energy_asset_37,edge,edge_device_32,edge
60,smart_energy_asset_58,edge,edge_device_12,edge
73,smart_energy_asset_79,edge,smart_energy_asset_17,edge
80,smart_energy_asset_42,edge,smart_energy_asset_33,edge
32,smart_energy_asset_39,edge,edge_device_3,edge
42,smart_energy_asset_42,edge,smart_energy_asset_66,edge
78,smart_energy_asset_54,edge,edge_device_28,edge
30,smart_energy_asset_12,edge,edge_device_12,edge
53,smart_energy_asset_32,edge,edge_device_24,edge
98,data_pipeline_22,fog,private_cloud_17,fog
11,smart_energy_asset_18,edge,edge_device_25,edge
85,aks_node_2,cloud,aws_efs_1,cloud
33,smart_energy_asset_22,edge,edge_device_18,edge
47,smart_energy_asset_46,edge,edge_device_5,edge
87,smart_energy_asset_80,edge,edge_device_22,edge
38,data_pipeline_22,fog,private_cloud_19,fog
68,data_integration_app_18,edge,vm_1,edge
93,smart_energy_asset_19,edge,edge_device_31,edge
98,smart_energy_asset_21,edge,edge_device_1,edge
28,data_pipeline_8,fog,private_cloud_10,fog
14,smart_energy_asset_59,edge,edge_device_1,edge
26,data_pipeline_10,fog,private_cloud_6,fog
28,smart_energy_asset_43,edge,edge_device_3,edge
72,smart_energy_asset_23,edge,edge_device_1,edge
11,smart_energy_asset_22,edge,edge_device_10,edge
5,smart_energy_asset_39,edge,edge_device_39,edge
59,smart_energy_asset_14,edge,edge_device_17,edge
69,data_pipeline_8,fog,private_cloud_20,fog
79,smart_energy_asset_44,edge,edge_device_17,edge
84,data_pipeline_23,fog,private_cloud_5,fog
3,data_pipeline_15,fog,private_cloud_13,fog
80,edge_device_1,edge,vm_7,edge
21,smart_energy_asset_53,edge,edge_device_24,edge
37,data_pipeline_25,fog,private_cloud_22,fog
14,smart_energy_asset_71,edge,edge_device_17,edge
68,smart_energy_asset_76,edge,edge_device_26,edge
100,smart_energy_asset_12,edge,edge_device_4,edge
2,data_integration_app_13,edge,vm_19,edge
7,smart_energy_asset_34,edge,smart_energy_asset_17,edge
14,aws_ebs_1,cloud,aws_efs_1,cloud
54,smart_energy_asset_49,edge,edge_device_30,edge
4,smart_energy_asset_59,edge,smart_energy_asset_71,edge
11,edge_device_36,edge,vm_1,edge
97,smart_energy_asset_39,edge,edge_device_28,edge
7,edge_device_10,edge,vm_19,edge
8,smart_energy_asset_2,edge,edge_device_25,edge
44,data_integration_app_13,edge,edge_device_24,edge
71,smart_energy_asset_77,edge,edge_device_17,edge
93,data_pipeline_17,fog,private_cloud_25,fog
33,smart_energy_asset_5,edge,edge_device_7,edge
48,data_pipeline_20,fog,private_cloud_5,fog
55,data_integration_app_13,edge,data_integration_app_10,edge
85,smart_energy_asset_41,edge,edge_device_26,edge
35,smart_energy_asset_37,edge,edge_device_28,edge
38,eks_container_2,cloud,private_cloud_19,fog
55,edge_device_39,edge,vm_24,edge
68,data_pipeline_8,fog,private_cloud_12,fog
85,smart_energy_asset_73,edge,edge_device_21,edge
13,smart_energy_asset_23,edge,edge_device_17,edge
67,data_pipeline_15,fog,private_cloud_15,fog
75,smart_energy_asset_39,edge,smart_energy_asset_9,edge
38,data_pipeline_13,fog,private_cloud_16,fog
53,smart_energy_asset_43,edge,edge_device_12,edge
60,smart_energy_asset_46,edge,edge_device_3,edge
66,smart_energy_asset_7,edge,edge_device_4,edge
98,smart_energy_asset_61,edge,edge_device_12,edge
75,azure_blob_storage_2,cloud,aws_efs_1,cloud
16,aks_container_1,cloud,aws_1,cloud
69,smart_energy_asset_73,edge,edge_device_24,edge
71,smart_energy_asset_8,edge,edge_device_24,edge
37,smart_energy_asset_58,edge,edge_device_12,edge
56,smart_energy_asset_72,edge,edge_device_13,edge
64,data_pipeline_12,fog,private_cloud_2,fog
81,smart_energy_asset_14,edge,edge_device_24,edge
51,smart_energy_asset_58,edge,edge_device_9,edge
63,data_pipeline_9,fog,private_cloud_10,fog
38,data_pipeline_12,fog,data_pipeline_25,fog
43,data_pipeline_21,fog,private_cloud_23,fog
50,data_pipeline_18,fog,private_cloud_5,fog
51,data_pipeline_24,fog,private_cloud_3,fog
26,smart_energy_asset_35,edge,edge_device_30,edge
47,smart_energy_asset_39,edge,edge_device_17,edge
87,smart_energy_asset_23,edge,edge_device_22,edge
11,smart_energy_asset_10,edge,edge_device_17,edge
43,smart_energy_asset_72,edge,edge_device_26,edge
59,data_pipeline_24,fog,private_cloud_16,fog
65,edge_device_13,edge,edge_device_24,edge
84,edge_device_15,edge,vm_19,edge
93,smart_energy_asset_69,edge,edge_device_21,edge
12,smart_energy_asset_4,edge,edge_device_6,edge
48,data_pipeline_4,fog,private_cloud_10,fog
61,smart_energy_asset_62,edge,edge_device_3,edge
5,smart_energy_asset_59,edge,smart_energy_asset_63,edge
8,data_pipeline_13,fog,private_cloud_5,fog
31,smart_energy_asset_80,edge,edge_device_32,edge
43,smart_energy_asset_49,edge,edge_device_30,edge
48,smart_energy_asset_76,edge,edge_device_30,edge
52,smart_energy_asset_67,edge,edge_device_7,edge
69,data_pipeline_16,fog,private_cloud_22,fog
70,data_pipeline_7,fog,private_cloud_25,fog
94,data_integration_app_18,edge,vm_7,edge
7,data_pipeline_8,fog,private_cloud_15,fog
67,data_pipeline_23,fog,private_cloud_19,fog
93,smart_energy_asset_18,edge,edge_device_30,edge
60,smart_energy_asset_13,edge,edge_device_25,edge
77,data_pipeline_13,fog,private_cloud_9,fog
79,smart_energy_asset_36,edge,edge_device_32,edge
84,smart_energy_asset_23,edge,edge_device_1,edge
59,data_pipeline_12,fog,private_cloud_2,fog
67,smart_energy_asset_34,edge,edge_device_39,edge
14,smart_energy_asset_80,edge,edge_device_37,edge
18,smart_energy_asset_23,edge,edge_device_13,edge
77,smart_energy_asset_34,edge,smart_energy_asset_73,edge
8,smart_energy_asset_67,edge,edge_device_18,edge
10,smart_energy_asset_45,edge,edge_device_4,edge
54,private_cloud_5,fog,private_cloud_9,fog
5,smart_energy_asset_59,edge,smart_energy_asset_9,edge
8,aws_ebs_1,cloud,aks_pod_2,cloud
99,data_pipeline_11,fog,private_cloud_15,fog
21,smart_energy_asset_5,edge,smart_energy_asset_39,edge
27,smart_energy_asset_19,edge,edge_device_13,edge
49,smart_energy_asset_31,edge,edge_device_4,edge
40,data_pipeline_18,fog,private_cloud_23,fog
44,smart_energy_asset_4,edge,edge_device_35,edge
77,smart_energy_asset_42,edge,edge_device_32,edge
92,smart_energy_asset_14,edge,edge_device_21,edge
94,smart_energy_asset_10,edge,edge_device_2,edge
8,smart_energy_asset_69,edge,edge_device_17,edge
41,data_pipeline_19,fog,private_cloud_13,fog
7,data_pipeline_10,fog,private_cloud_10,fog
33,smart_energy_asset_51,edge,edge_device_26,edge
47,smart_energy_asset_41,edge,edge_device_18,edge
3,edge_device_22,edge,edge_device_26,edge
9,edge_device_34,edge,vm_17,edge
25,data_pipeline_19,fog,private_cloud_14,fog
28,data_pipeline_2,fog,private_cloud_16,fog
41,smart_energy_asset_44,edge,edge_device_17,edge
45,data_pipeline_3,fog,private_cloud_14,fog
47,smart_energy_asset_76,edge,edge_device_32,edge
84,smart_energy_asset_53,edge,smart_energy_asset_76,edge
18,smart_energy_asset_59,edge,smart_energy_asset_11,edge
45,data_pipeline_18,fog,private_cloud_10,fog
71,edge_device_26,edge,vm_17,edge
91,data_pipeline_25,fog,private_cloud_10,fog
90,data_integration_app_24,edge,vm_24,edge
3,data_pipeline_15,fog,private_cloud_23,fog
68,data_pipeline_10,fog,private_cloud_10,fog
87,edge_device_13,edge,data_integration_app_19,edge
100,data_pipeline_14,fog,private_cloud_19,fog
9,edge_device_10,edge,vm_1,edge
22,data_pipeline_7,fog,private_cloud_25,fog
34,smart_energy_asset_77,edge,edge_device_28,edge
64,edge_device_38,edge,vm_7,edge
68,smart_energy_asset_36,edge,edge_device_3,edge
71,smart_energy_asset_9,edge,edge_device_5,edge
87,smart_energy_asset_55,edge,edge_device_28,edge
19,data_pipeline_8,fog,private_cloud_16,fog
36,smart_energy_asset_41,edge,edge_device_21,edge
2,data_pipeline_4,fog,data_pipeline_22,fog
14,smart_energy_asset_4,edge,edge_device_35,edge
65,data_pipeline_16,fog,private_cloud_11,fog
88,smart_energy_asset_77,edge,edge_device_17,edge
33,smart_energy_asset_4,edge,edge_device_13,edge
50,smart_energy_asset_59,edge,smart_energy_asset_71,edge
12,smart_energy_asset_68,edge,smart_energy_asset_73,edge
35,smart_energy_asset_51,edge,edge_device_17,edge
3,smart_energy_asset_37,edge,edge_device_12,edge
13,data_pipeline_6,fog,private_cloud_23,fog
26,data_pipeline_14,fog,private_cloud_25,fog
62,data_pipeline_4,fog,data_pipeline_6,fog
97,data_pipeline_8,fog,data_pipeline_14,fog
99,smart_energy_asset_42,edge,edge_device_7,edge
2,edge_device_6,edge,vm_1,edge
24,smart_energy_asset_23,edge,edge_device_34,edge
50,smart_energy_asset_21,edge,edge_device_13,edge
44,smart_energy_asset_10,edge,edge_device_24,edge
79,smart_energy_asset_48,edge,edge_device_24,edge
12,data_pipeline_5,fog,private_cloud_8,fog
33,smart_energy_asset_36,edge,edge_device_31,edge
43,data_pipeline_24,fog,private_cloud_4,fog
71,data_integration_app_13,edge,data_integration_app_4,edge
24,data_pipeline_15,fog,private_cloud_15,fog
91,smart_energy_asset_39,edge,edge_device_31,edge
1,edge_device_31,edge,data_integration_app_1,edge
11,smart_energy_asset_47,edge,edge_device_18,edge
19,edge_device_1,edge,vm_19,edge
46,smart_energy_asset_71,edge,edge_device_25,edge
4,smart_energy_asset_36,edge,edge_device_1,edge
11,data_pipeline_9,fog,private_cloud_22,fog
17,smart_energy_asset_14,edge,smart_energy_asset_36,edge
35,data_integration_app_5,edge,vm_7,edge
66,data_pipeline_15,fog,private_cloud_17,fog
100,smart_energy_asset_51,edge,edge_device_4,edge
7,smart_energy_asset_39,edge,smart_energy_asset_33,edge
39,data_pipeline_5,fog,private_cloud_3,fog
42,private_cloud_1,fog,private_cloud_15,fog
47,data_pipeline_4,fog,private_cloud_25,fog
93,data_pipeline_14,fog,private_cloud_24,fog
43,smart_energy_asset_51,edge,edge_device_17,edge
80,edge_device_37,edge,vm_17,edge
82,smart_energy_asset_68,edge,edge_device_2,edge
88,smart_energy_asset_71,edge,edge_device_17,edge
31,data_pipeline_22,fog,private_cloud_5,fog
52,data_pipeline_2,fog,private_cloud_8,fog
58,smart_energy_asset_3,edge,edge_device_12,edge
25,data_pipeline_16,fog,private_cloud_23,fog
27,smart_energy_asset_68,edge,edge_device_12,edge
45,smart_energy_asset_63,edge,edge_device_24,edge
50,smart_energy_asset_50,edge,smart_energy_asset_63,edge
80,aks_container_1,cloud,azure_file_storage_2,cloud
11,data_pipeline_23,fog,private_cloud_17,fog
18,data_pipeline_1,fog,private_cloud_13,fog
26,smart_energy_asset_34,edge,edge_device_7,edge
20,smart_energy_asset_55,edge,edge_device_23,edge
61,data_pipeline_24,fog,private_cloud_8,fog
67,smart_energy_asset_29,edge,edge_device_28,edge
67,smart_energy_asset_65,edge,edge_device_28,edge
14,data_pipeline_9,fog,private_cloud_15,fog
3,data_pipeline_25,fog,private_cloud_2,fog
44,aws_ebs_1,cloud,aws_efs_1,cloud
63,smart_energy_asset_66,edge,edge_device_32,edge
98,data_pipeline_17,fog,private_cloud_19,fog
99,smart_energy_asset_46,edge,edge_device_24,edge
2,smart_energy_asset_69,edge,edge_device_28,edge
13,edge_device_7,edge,vm_17,edge
46,edge_device_18,edge,data_integration_app_19,edge
62,smart_energy_asset_69,edge,edge_device_6,edge
70,smart_energy_asset_34,edge,smart_energy_asset_36,edge
81,data_pipeline_4,fog,private_cloud_1,fog
87,smart_energy_asset_37,edge,edge_device_4,edge
93,smart_energy_asset_19,edge,edge_device_9,edge
97,smart_energy_asset_13,edge,edge_device_5,edge
8,smart_energy_asset_37,edge,edge_device_17,edge
10,smart_energy_asset_14,edge,edge_device_2,edge
11,smart_energy_asset_67,edge,edge_device_13,edge
13,smart_energy_asset_6,edge,edge_device_17,edge
22,smart_energy_asset_80,edge,edge_device_14,edge
92,private_cloud_1,fog,private_cloud_11,fog
68,smart_energy_asset_19,edge,edge_device_35,edge
32,smart_energy_asset_38,edge,edge_device_26,edge
38,data_pipeline_6,fog,private_cloud_10,fog
88,smart_energy_asset_41,edge,edge_device_18,edge
45,data_pipeline_21,fog,private_cloud_12,fog
70,smart_energy_asset_19,edge,edge_device_6,edge
84,smart_energy_asset_15,edge,edge_device_17,edge
21,smart_energy_asset_49,edge,edge_device_12,edge
22,edge_device_28,edge,vm_19,edge
23,edge_device_6,edge,edge_device_26,edge
49,smart_energy_asset_37,edge,edge_device_6,edge
35,smart_energy_asset_59,edge,smart_energy_asset_11,edge
46,smart_energy_asset_56,edge,edge_device_18,edge
59,edge_device_19,edge,vm_1,edge
10,smart_energy_asset_23,edge,edge_device_4,edge
20,smart_energy_asset_68,edge,smart_energy_asset_17,edge
100,smart_energy_asset_62,edge,edge_device_30,edge
53,data_pipeline_11,fog,private_cloud_6,fog
100,smart_energy_asset_66,edge,edge_device_30,edge
9,data_pipeline_6,fog,private_cloud_4,fog
61,data_pipeline_10,fog,private_cloud_9,fog
28,smart_energy_asset_37,edge,edge_device_12,edge
47,smart_energy_asset_22,edge,edge_device_17,edge
73,smart_energy_asset_76,edge,edge_device_31,edge
11,smart_energy_asset_17,edge,edge_device_26,edge
22,smart_energy_asset_14,edge,smart_energy_asset_17,edge
48,smart_energy_asset_70,edge,edge_device_24,edge
76,data_pipeline_25,fog,private_cloud_2,fog
77,data_pipeline_21,fog,private_cloud_10,fog
66,smart_energy_asset_53,edge,edge_device_12,edge
75,data_pipeline_17,fog,private_cloud_9,fog
52,smart_energy_asset_39,edge,smart_energy_asset_14,edge
79,data_pipeline_16,fog,private_cloud_15,fog
12,data_pipeline_18,fog,private_cloud_17,fog
28,smart_energy_asset_47,edge,edge_device_24,edge
71,data_pipeline_6,fog,private_cloud_22,fog
89,data_integration_app_7,edge,vm_2,edge
10,data_pipeline_4,fog,private_cloud_23,fog
54,smart_energy_asset_35,edge,edge_device_30,edge
55,smart_energy_asset_14,edge,edge_device_10,edge
56,smart_energy_asset_75,edge,edge_device_2,edge
90,smart_energy_asset_58,edge,smart_energy_asset_75,edge
36,edge_device_29,edge,vm_7,edge
39,data_pipeline_24,fog,private_cloud_21,fog
11,private_cloud_25,fog,private_cloud_11,fog
34,smart_energy_asset_21,edge,edge_device_17,edge
31,smart_energy_asset_25,edge,edge_device_12,edge
41,smart_energy_asset_23,edge,edge_device_37,edge
43,smart_energy_asset_32,edge,edge_device_17,edge
58,smart_energy_asset_80,edge,edge_device_26,edge
43,smart_energy_asset_24,edge,edge_device_1,edge
60,smart_energy_asset_65,edge,edge_device_4,edge
79,data_pipeline_20,fog,private_cloud_2,fog
88,data_pipeline_22,fog,private_cloud_5,fog
4,data_pipeline_9,fog,private_cloud_13,fog
21,smart_energy_asset_68,edge,smart_energy_asset_36,edge
27,smart_energy_asset_47,edge,edge_device_12,edge
64,data_integration_app_13,edge,edge_device_24,edge
74,smart_energy_asset_62,edge,edge_device_26,edge
90,data_pipeline_24,fog,private_cloud_3,fog
32,data_pipeline_6,fog,private_cloud_1,fog
4,data_integration_app_13,edge,vm_20,edge
23,smart_energy_asset_63,edge,edge_device_4,edge
97,smart_energy_asset_66,edge,edge_device_4,edge
100,private_cloud_25,fog,private_cloud_11,fog
15,vm_17,edge,edge_device_17,edge
41,smart_energy_asset_75,edge,edge_device_4,edge
79,smart_energy_asset_42,edge,edge_device_14,edge
18,smart_energy_asset_34,edge,edge_device_39,edge
19,smart_energy_asset_18,edge,edge_device_4,edge
34,smart_energy_asset_4,edge,edge_device_34,edge
55,edge_device_10,edge,vm_24,edge
58,data_pipeline_9,fog,private_cloud_10,fog
64,smart_energy_asset_42,edge,smart_energy_asset_64,edge
76,smart_energy_asset_55,edge,edge_device_10,edge
8,edge_device_36,edge,vm_19,edge
17,smart_energy_asset_44,edge,edge_device_4,edge
38,smart_energy_asset_23,edge,edge_device_13,edge
49,data_pipeline_21,fog,private_cloud_9,fog
61,data_integration_app_25,edge,edge_device_36,edge
90,smart_energy_asset_51,edge,edge_device_2,edge
26,smart_energy_asset_19,edge,edge_device_5,edge
80,smart_energy_asset_79,edge,edge_device_12,edge
84,data_pipeline_10,fog,private_cloud_24,fog
6,data_pipeline_10,fog,private_cloud_24,fog
21,smart_energy_asset_19,edge,smart_energy_asset_24,edge
34,data_pipeline_17,fog,private_cloud_25,fog
47,smart_energy_asset_23,edge,edge_device_13,edge
77,edge_device_13,edge,data_integration_app_19,edge
89,edge_device_34,edge,data_integration_app_1,edge
42,smart_energy_asset_68,edge,edge_device_14,edge
77,smart_energy_asset_72,edge,edge_device_31,edge
28,smart_energy_asset_59,edge,edge_device_10,edge
50,data_pipeline_9,fog,private_cloud_17,fog
59,smart_energy_asset_74,edge,edge_device_13,edge
76,data_pipeline_5,fog,private_cloud_22,fog
86,edge_device_25,edge,vm_7,edge
90,smart_energy_asset_79,edge,edge_device_34,edge
81,data_pipeline_23,fog,private_cloud_5,fog
86,data_pipeline_7,fog,private_cloud_22,fog
94,smart_energy_asset_21,edge,edge_device_30,edge
8,smart_energy_asset_23,edge,edge_device_24,edge
20,smart_energy_asset_37,edge,edge_device_1,edge
27,smart_energy_asset_59,edge,edge_device_5,edge
38,data_pipeline_13,fog,private_cloud_1,fog
67,smart_energy_asset_34,edge,edge_device_30,edge
5,smart_energy_asset_48,edge,edge_device_13,edge
38,smart_energy_asset_19,edge,edge_device_5,edge
45,smart_energy_asset_47,edge,edge_device_4,edge
90,smart_energy_asset_34,edge,edge_device_22,edge
24,smart_energy_asset_9,edge,edge_device_5,edge
19,data_pipeline_24,fog,private_cloud_19,fog
85,smart_energy_asset_57,edge,edge_device_26,edge
100,smart_energy_asset_54,edge,edge_device_4,edge
14,smart_energy_asset_80,edge,edge_device_26,edge
59,smart_energy_asset_53,edge,edge_device_21,edge
67,edge_device_26,edge,vm_19,edge
11,smart_energy_asset_71,edge,edge_device_1,edge
12,edge_device_13,edge,vm_18,edge
68,smart_energy_asset_70,edge,edge_device_26,edge
73,smart_energy_asset_42,edge,edge_device_7,edge
55,smart_energy_asset_68,edge,edge_device_13,edge
94,smart_energy_asset_42,edge,edge_device_6,edge
48,smart_energy_asset_45,edge,edge_device_12,edge
58,eks_container_2,cloud,private_cloud_15,fog
26,smart_energy_asset_41,edge,edge_device_22,edge
74,smart_energy_asset_5,edge,edge_device_24,edge
100,smart_energy_asset_21,edge,edge_device_3,edge
6,smart_energy_asset_59,edge,edge_device_14,edge
22,smart_energy_asset_48,edge,edge_device_5,edge
25,data_pipeline_12,fog,private_cloud_23,fog
81,data_pipeline_2,fog,private_cloud_3,fog
23,smart_energy_asset_6,edge,edge_device_28,edge
