73,smart_energy_asset_183,edge,smart_energy_asset_211,edge
3,data_pipeline_65,fog,private_cloud_48,fog
5,smart_energy_asset_218,edge,edge_device_23,edge
20,smart_energy_asset_5,edge,smart_energy_asset_218,edge
5,edge_device_22,edge,vm_46,edge
16,smart_energy_asset_140,edge,smart_energy_asset_50,edge
18,smart_energy_asset_169,edge,edge_device_32,edge
54,data_integration_app_2,edge,vm_12,edge
59,smart_energy_asset_51,edge,smart_energy_asset_103,edge
61,data_pipeline_69,fog,private_cloud_2,fog
72,smart_energy_asset_240,edge,edge_device_117,edge
73,smart_energy_asset_225,edge,edge_device_35,edge
87,data_pipeline_49,fog,private_cloud_43,fog
5,smart_energy_asset_45,edge,edge_device_32,edge
9,edge_device_25,edge,vm_46,edge
32,smart_energy_asset_84,edge,edge_device_64,edge
64,smart_energy_asset_116,edge,edge_device_17,edge
79,smart_energy_asset_9,edge,edge_device_118,edge
88,data_pipeline_25,fog,private_cloud_12,fog
96,azure_machine_learning_studio_1,cloud,aws_deep_learning_1,cloud
98,smart_energy_asset_90,edge,edge_device_1,edge
1,smart_energy_asset_226,edge,edge_device_8,edge
7,smart_energy_asset_154,edge,edge_device_30,edge
33,edge_device_15,edge,vm_37,edge
45,data_pipeline_28,fog,private_cloud_38,fog
84,smart_energy_asset_68,edge,edge_device_48,edge
87,data_pipeline_31,fog,private_cloud_15,fog
97,smart_energy_asset_12,edge,edge_device_118,edge
57,data_pipeline_58,fog,private_cloud_18,fog
65,aks_container_4,cloud,azure_blob_storage_5,cloud
89,smart_energy_asset_224,edge,smart_energy_asset_111,edge
14,smart_energy_asset_224,edge,edge_device_39,edge
40,smart_energy_asset_88,edge,edge_device_77,edge
69,smart_energy_asset_13,edge,edge_device_107,edge
71,data_pipeline_52,fog,private_cloud_46,fog
72,data_pipeline_53,fog,private_cloud_44,fog
49,data_pipeline_23,fog,private_cloud_60,fog
74,data_pipeline_12,fog,private_cloud_60,fog
44,smart_energy_asset_128,edge,edge_device_112,edge
75,smart_energy_asset_41,edge,edge_device_84,edge
93,data_pipeline_14,fog,private_cloud_24,fog
100,smart_energy_asset_159,edge,edge_device_94,edge
55,smart_energy_asset_74,edge,edge_device_40,edge
58,edge_device_24,edge,data_integration_app_73,edge
63,smart_energy_asset_160,edge,edge_device_28,edge
78,smart_energy_asset_77,edge,edge_device_21,edge
90,smart_energy_asset_193,edge,edge_device_59,edge
33,smart_energy_asset_236,edge,edge_device_67,edge
41,data_pipeline_33,fog,private_cloud_39,fog
42,smart_energy_asset_89,edge,edge_device_120,edge
45,smart_energy_asset_201,edge,edge_device_102,edge
50,smart_energy_asset_103,edge,edge_device_52,edge
81,data_pipeline_26,fog,private_cloud_11,fog
2,edge_device_16,edge,edge_device_32,edge
33,data_pipeline_62,fog,private_cloud_30,fog
38,edge_device_55,edge,vm_42,edge
44,smart_energy_asset_194,edge,smart_energy_asset_98,edge
47,smart_energy_asset_163,edge,edge_device_61,edge
60,smart_energy_asset_182,edge,edge_device_5,edge
16,data_pipeline_47,fog,private_cloud_47,fog
65,data_pipeline_32,fog,private_cloud_68,fog
73,data_pipeline_74,fog,private_cloud_60,fog
82,edge_device_64,edge,edge_device_43,edge
4,data_integration_app_54,edge,edge_device_23,edge
36,smart_energy_asset_71,edge,edge_device_70,edge
82,smart_energy_asset_88,edge,edge_device_102,edge
97,data_integration_app_2,edge,vm_5,edge
14,data_pipeline_73,fog,private_cloud_40,fog
43,smart_energy_asset_225,edge,edge_device_119,edge
100,smart_energy_asset_127,edge,smart_energy_asset_140,edge
33,azure_machine_learning_studio_4,cloud,eks_cluster_2,cloud
66,data_pipeline_17,fog,private_cloud_42,fog
28,edge_device_97,edge,vm_33,edge
58,smart_energy_asset_191,edge,edge_device_31,edge
76,smart_energy_asset_194,edge,edge_device_59,edge
10,data_integration_app_8,edge,vm_33,edge
13,smart_energy_asset_83,edge,edge_device_43,edge
71,smart_energy_asset_77,edge,edge_device_1,edge
80,smart_energy_asset_151,edge,edge_device_12,edge
98,smart_energy_asset_133,edge,edge_device_86,edge
79,smart_energy_asset_136,edge,edge_device_92,edge
84,smart_energy_asset_7,edge,smart_energy_asset_169,edge
94,data_pipeline_62,fog,private_cloud_59,fog
22,private_cloud_67,fog,private_cloud_15,fog
33,smart_energy_asset_183,edge,smart_energy_asset_202,edge
34,smart_energy_asset_11,edge,edge_device_22,edge
44,smart_energy_asset_125,edge,edge_device_76,edge
70,smart_energy_asset_28,edge,edge_device_114,edge
97,data_integration_app_73,edge,edge_device_74,edge
53,data_pipeline_29,fog,private_cloud_35,fog
64,data_integration_app_34,edge,edge_device_43,edge
14,vm_23,edge,vm_33,edge
21,smart_energy_asset_207,edge,edge_device_30,edge
57,smart_energy_asset_16,edge,edge_device_55,edge
73,edge_device_104,edge,vm_17,edge
17,smart_energy_asset_80,edge,edge_device_70,edge
44,edge_device_101,edge,vm_69,edge
56,smart_energy_asset_162,edge,edge_device_52,edge
62,smart_energy_asset_6,edge,edge_device_59,edge
63,smart_energy_asset_44,edge,edge_device_110,edge
69,aks_container_1,cloud,eks_cluster_3,cloud
77,smart_energy_asset_191,edge,edge_device_74,edge
80,smart_energy_asset_203,edge,edge_device_107,edge
6,smart_energy_asset_55,edge,edge_device_24,edge
7,smart_energy_asset_42,edge,edge_device_84,edge
22,smart_energy_asset_76,edge,edge_device_26,edge
40,smart_energy_asset_79,edge,edge_device_114,edge
41,data_integration_app_61,edge,vm_64,edge
61,smart_energy_asset_73,edge,edge_device_50,edge
25,smart_energy_asset_199,edge,edge_device_40,edge
36,smart_energy_asset_140,edge,edge_device_31,edge
16,smart_energy_asset_162,edge,edge_device_57,edge
29,smart_energy_asset_151,edge,edge_device_15,edge
35,data_integration_app_63,edge,vm_22,edge
48,smart_energy_asset_219,edge,edge_device_107,edge
52,smart_energy_asset_119,edge,edge_device_120,edge
57,smart_energy_asset_94,edge,edge_device_80,edge
66,data_pipeline_10,fog,private_cloud_11,fog
91,smart_energy_asset_36,edge,smart_energy_asset_99,edge
17,smart_energy_asset_16,edge,edge_device_15,edge
31,smart_energy_asset_134,edge,edge_device_101,edge
32,smart_energy_asset_216,edge,edge_device_83,edge
64,data_integration_app_54,edge,vm_63,edge
17,smart_energy_asset_117,edge,edge_device_61,edge
25,smart_energy_asset_224,edge,edge_device_22,edge
35,data_pipeline_43,fog,private_cloud_5,fog
42,smart_energy_asset_120,edge,edge_device_85,edge
48,data_pipeline_19,fog,vm_33,edge
65,smart_energy_asset_20,edge,edge_device_114,edge
96,smart_energy_asset_156,edge,smart_energy_asset_99,edge
1,smart_energy_asset_52,edge,edge_device_89,edge
52,data_pipeline_4,fog,private_cloud_51,fog
53,smart_energy_asset_174,edge,edge_device_85,edge
54,smart_energy_asset_16,edge,edge_device_86,edge
67,smart_energy_asset_27,edge,edge_device_9,edge
86,smart_energy_asset_41,edge,smart_energy_asset_14,edge
89,data_pipeline_8,fog,private_cloud_72,fog
97,smart_energy_asset_142,edge,edge_device_52,edge
38,smart_energy_asset_43,edge,edge_device_77,edge
42,data_integration_app_10,edge,edge_device_40,edge
23,smart_energy_asset_37,edge,edge_device_50,edge
31,data_integration_app_59,edge,edge_device_77,edge
48,smart_energy_asset_127,edge,smart_energy_asset_222,edge
81,smart_energy_asset_122,edge,edge_device_47,edge
6,smart_energy_asset_51,edge,smart_energy_asset_124,edge
7,data_integration_app_33,edge,vm_49,edge
12,smart_energy_asset_53,edge,edge_device_15,edge
53,smart_energy_asset_127,edge,smart_energy_asset_211,edge
95,data_integration_app_60,edge,edge_device_107,edge
11,data_pipeline_25,fog,private_cloud_25,fog
14,data_pipeline_21,fog,private_cloud_3,fog
52,smart_energy_asset_159,edge,edge_device_94,edge
24,smart_energy_asset_187,edge,edge_device_35,edge
37,data_pipeline_66,fog,private_cloud_29,fog
81,smart_energy_asset_77,edge,edge_device_91,edge
82,smart_energy_asset_154,edge,edge_device_40,edge
83,smart_energy_asset_2,edge,edge_device_5,edge
47,smart_energy_asset_191,edge,edge_device_39,edge
50,eks_container_1,cloud,azure_machine_learning_studio_6,cloud
51,data_integration_app_8,edge,edge_device_48,edge
12,data_pipeline_25,fog,private_cloud_9,fog
41,data_integration_app_44,edge,edge_device_74,edge
61,aks_container_6,cloud,aks_pod_4,cloud
96,smart_energy_asset_225,edge,edge_device_85,edge
8,data_pipeline_37,fog,private_cloud_53,fog
38,data_pipeline_43,fog,private_cloud_12,fog
1,smart_energy_asset_19,edge,edge_device_66,edge
6,smart_energy_asset_139,edge,edge_device_26,edge
10,smart_energy_asset_222,edge,edge_device_30,edge
11,data_integration_app_60,edge,edge_device_74,edge
58,data_pipeline_67,fog,private_cloud_30,fog
82,smart_energy_asset_12,edge,edge_device_117,edge
84,smart_energy_asset_238,edge,edge_device_92,edge
95,smart_energy_asset_24,edge,edge_device_30,edge
74,smart_energy_asset_224,edge,edge_device_57,edge
81,smart_energy_asset_14,edge,edge_device_110,edge
5,smart_energy_asset_161,edge,edge_device_109,edge
72,data_integration_app_62,edge,vm_44,edge
80,smart_energy_asset_213,edge,edge_device_12,edge
83,data_pipeline_46,fog,private_cloud_39,fog
90,data_pipeline_69,fog,private_cloud_22,fog
65,smart_energy_asset_211,edge,edge_device_35,edge
67,smart_energy_asset_103,edge,edge_device_80,edge
93,smart_energy_asset_56,edge,smart_energy_asset_103,edge
4,smart_energy_asset_44,edge,edge_device_37,edge
7,smart_energy_asset_217,edge,edge_device_77,edge
60,data_pipeline_36,fog,private_cloud_49,fog
75,data_integration_app_63,edge,vm_10,edge
11,smart_energy_asset_221,edge,edge_device_12,edge
19,edge_device_34,edge,edge_device_48,edge
35,aks_container_3,cloud,private_cloud_73,fog
54,data_pipeline_47,fog,private_cloud_39,fog
80,edge_device_78,edge,vm_73,edge
18,smart_energy_asset_58,edge,edge_device_47,edge
20,data_pipeline_50,fog,private_cloud_44,fog
47,smart_energy_asset_225,edge,edge_device_53,edge
81,edge_device_86,edge,vm_29,edge
97,smart_energy_asset_225,edge,smart_energy_asset_84,edge
11,smart_energy_asset_182,edge,edge_device_51,edge
14,smart_energy_asset_225,edge,edge_device_16,edge
15,smart_energy_asset_40,edge,edge_device_43,edge
29,data_pipeline_55,fog,private_cloud_43,fog
37,data_integration_app_25,edge,vm_19,edge
40,smart_energy_asset_27,edge,edge_device_32,edge
80,smart_energy_asset_177,edge,edge_device_36,edge
82,data_pipeline_22,fog,private_cloud_15,fog
93,data_integration_app_34,edge,edge_device_15,edge
16,smart_energy_asset_42,edge,edge_device_112,edge
64,smart_energy_asset_47,edge,edge_device_117,edge
84,smart_energy_asset_77,edge,edge_device_46,edge
88,smart_energy_asset_224,edge,edge_device_70,edge
93,data_pipeline_19,fog,private_cloud_18,fog
5,smart_energy_asset_70,edge,edge_device_31,edge
16,smart_energy_asset_203,edge,edge_device_89,edge
57,smart_energy_asset_153,edge,edge_device_67,edge
81,smart_energy_asset_179,edge,edge_device_102,edge
82,data_pipeline_28,fog,private_cloud_2,fog
87,smart_energy_asset_16,edge,edge_device_97,edge
27,data_pipeline_68,fog,private_cloud_21,fog
59,aks_node_2,cloud,azure_disk_storage_3,cloud
61,smart_energy_asset_140,edge,smart_energy_asset_67,edge
16,smart_energy_asset_42,edge,edge_device_86,edge
45,smart_energy_asset_120,edge,smart_energy_asset_111,edge
75,data_pipeline_62,fog,private_cloud_72,fog
87,data_integration_app_5,edge,vm_5,edge
45,smart_energy_asset_139,edge,edge_device_24,edge
50,smart_energy_asset_185,edge,edge_device_85,edge
77,smart_energy_asset_91,edge,edge_device_96,edge
98,edge_device_63,edge,vm_33,edge
26,smart_energy_asset_236,edge,edge_device_109,edge
37,smart_energy_asset_189,edge,edge_device_52,edge
46,smart_energy_asset_80,edge,edge_device_77,edge
23,smart_energy_asset_189,edge,edge_device_97,edge
24,smart_energy_asset_76,edge,edge_device_37,edge
46,smart_energy_asset_229,edge,edge_device_89,edge
73,smart_energy_asset_194,edge,edge_device_109,edge
43,edge_device_77,edge,edge_device_41,edge
74,smart_energy_asset_140,edge,smart_energy_asset_92,edge
87,smart_energy_asset_156,edge,smart_energy_asset_147,edge
89,smart_energy_asset_201,edge,edge_device_65,edge
99,smart_energy_asset_121,edge,edge_device_96,edge
10,smart_energy_asset_4,edge,edge_device_114,edge
32,smart_energy_asset_85,edge,edge_device_96,edge
9,smart_energy_asset_196,edge,edge_device_6,edge
43,smart_energy_asset_138,edge,edge_device_30,edge
81,edge_device_109,edge,vm_54,edge
97,smart_energy_asset_75,edge,edge_device_39,edge
4,smart_energy_asset_27,edge,edge_device_51,edge
7,smart_energy_asset_120,edge,edge_device_120,edge
22,smart_energy_asset_229,edge,smart_energy_asset_120,edge
58,data_pipeline_16,fog,private_cloud_44,fog
3,data_pipeline_45,fog,private_cloud_14,fog
36,edge_device_24,edge,edge_device_39,edge
44,smart_energy_asset_204,edge,edge_device_51,edge
52,smart_energy_asset_137,edge,edge_device_109,edge
64,data_pipeline_8,fog,private_cloud_22,fog
80,smart_energy_asset_205,edge,edge_device_96,edge
83,smart_energy_asset_10,edge,edge_device_23,edge
85,data_integration_app_31,edge,edge_device_43,edge
98,smart_energy_asset_188,edge,edge_device_55,edge
38,smart_energy_asset_225,edge,smart_energy_asset_140,edge
55,data_pipeline_47,fog,private_cloud_8,fog
22,data_integration_app_33,edge,vm_26,edge
2,smart_energy_asset_79,edge,edge_device_57,edge
5,data_pipeline_55,fog,private_cloud_48,fog
56,smart_energy_asset_80,edge,edge_device_101,edge
16,edge_device_33,edge,vm_22,edge
88,smart_energy_asset_14,edge,edge_device_40,edge
93,smart_energy_asset_219,edge,edge_device_50,edge
4,data_pipeline_57,fog,private_cloud_1,fog
33,smart_energy_asset_221,edge,edge_device_115,edge
91,smart_energy_asset_158,edge,edge_device_23,edge
14,edge_device_74,edge,vm_6,edge
20,smart_energy_asset_190,edge,edge_device_18,edge
68,smart_energy_asset_131,edge,edge_device_91,edge
97,smart_energy_asset_145,edge,edge_device_78,edge
16,data_pipeline_28,fog,private_cloud_47,fog
29,data_pipeline_62,fog,private_cloud_72,fog
62,smart_energy_asset_83,edge,edge_device_94,edge
94,smart_energy_asset_232,edge,edge_device_40,edge
23,private_cloud_62,fog,private_cloud_11,fog
82,smart_energy_asset_176,edge,edge_device_15,edge
89,smart_energy_asset_120,edge,edge_device_24,edge
13,smart_energy_asset_147,edge,edge_device_77,edge
14,data_pipeline_22,fog,private_cloud_10,fog
96,data_pipeline_37,fog,private_cloud_56,fog
6,smart_energy_asset_5,edge,edge_device_86,edge
12,data_pipeline_29,fog,private_cloud_28,fog
44,smart_energy_asset_216,edge,edge_device_86,edge
69,data_pipeline_7,fog,private_cloud_66,fog
85,smart_energy_asset_197,edge,edge_device_15,edge
24,smart_energy_asset_39,edge,edge_device_21,edge
69,smart_energy_asset_7,edge,edge_device_92,edge
73,smart_energy_asset_64,edge,edge_device_118,edge
86,smart_energy_asset_75,edge,edge_device_83,edge
36,smart_energy_asset_197,edge,edge_device_2,edge
52,smart_energy_asset_150,edge,edge_device_36,edge
93,smart_energy_asset_203,edge,edge_device_77,edge
13,data_pipeline_22,fog,private_cloud_38,fog
32,smart_energy_asset_9,edge,edge_device_91,edge
57,smart_energy_asset_170,edge,edge_device_39,edge
76,smart_energy_asset_91,edge,edge_device_15,edge
37,data_pipeline_21,fog,private_cloud_3,fog
52,smart_energy_asset_236,edge,edge_device_30,edge
69,smart_energy_asset_179,edge,edge_device_32,edge
20,smart_energy_asset_146,edge,edge_device_41,edge
30,data_pipeline_44,fog,private_cloud_66,fog
37,smart_energy_asset_5,edge,edge_device_48,edge
83,smart_energy_asset_191,edge,edge_device_117,edge
91,smart_energy_asset_34,edge,edge_device_48,edge
92,smart_energy_asset_230,edge,edge_device_71,edge
97,smart_energy_asset_151,edge,edge_device_77,edge
3,smart_energy_asset_217,edge,smart_energy_asset_183,edge
42,smart_energy_asset_57,edge,edge_device_97,edge
65,smart_energy_asset_82,edge,edge_device_23,edge
76,smart_energy_asset_120,edge,smart_energy_asset_150,edge
10,smart_energy_asset_81,edge,edge_device_94,edge
58,eks_container_3,cloud,aws_deep_learning_1,cloud
66,smart_energy_asset_157,edge,edge_device_43,edge
74,eks_container_1,cloud,azure_disk_storage_5,cloud
96,data_pipeline_3,fog,private_cloud_31,fog
67,data_pipeline_65,fog,private_cloud_40,fog
80,smart_energy_asset_43,edge,edge_device_47,edge
10,data_integration_app_20,edge,edge_device_31,edge
36,smart_energy_asset_236,edge,edge_device_109,edge
52,smart_energy_asset_213,edge,edge_device_26,edge
83,smart_energy_asset_77,edge,smart_energy_asset_103,edge
90,edge_device_16,edge,vm_44,edge
94,smart_energy_asset_84,edge,smart_energy_asset_168,edge
17,smart_energy_asset_57,edge,edge_device_107,edge
23,smart_energy_asset_109,edge,edge_device_120,edge
38,data_integration_app_4,edge,vm_14,edge
47,smart_energy_asset_191,edge,edge_device_59,edge
85,smart_energy_asset_182,edge,edge_device_50,edge
100,data_pipeline_39,fog,private_cloud_3,fog
33,smart_energy_asset_180,edge,edge_device_101,edge
46,smart_energy_asset_175,edge,edge_device_52,edge
50,smart_energy_asset_228,edge,edge_device_102,edge
74,smart_energy_asset_227,edge,edge_device_8,edge
79,edge_device_51,edge,vm_32,edge
21,smart_energy_asset_88,edge,edge_device_24,edge
35,smart_energy_asset_31,edge,edge_device_78,edge
68,edge_device_35,edge,edge_device_107,edge
6,smart_energy_asset_7,edge,edge_device_86,edge
18,smart_energy_asset_64,edge,edge_device_30,edge
26,data_pipeline_64,fog,private_cloud_33,fog
76,smart_energy_asset_128,edge,edge_device_83,edge
81,smart_energy_asset_197,edge,edge_device_77,edge
3,smart_energy_asset_135,edge,edge_device_77,edge
16,smart_energy_asset_179,edge,edge_device_74,edge
45,smart_energy_asset_111,edge,edge_device_104,edge
93,smart_energy_asset_230,edge,edge_device_23,edge
7,edge_device_78,edge,vm_14,edge
16,smart_energy_asset_81,edge,edge_device_117,edge
19,smart_energy_asset_106,edge,edge_device_1,edge
27,edge_device_119,edge,data_integration_app_16,edge
48,data_pipeline_51,fog,private_cloud_33,fog
53,data_pipeline_18,fog,private_cloud_64,fog
96,smart_energy_asset_183,edge,edge_device_33,edge
3,smart_energy_asset_143,edge,edge_device_52,edge
5,smart_energy_asset_147,edge,edge_device_12,edge
